Timestamp,Bar,Close,FastEMA,SlowEMA,FastGradient,SlowGradient,PrevSignal,NewSignal,MyPosition,ActualPosition,Action,Notes,InWeakDelay,SignalStartBar,LastTradeBar,PriceGradient,BarsSinceEntry,EntryBar,EntryPrice,ExitPending,ExitPendingSide,ExitPendingAnchorFastEMA,ExitPendingEMADelta,MinHoldBars,InExitCooldown,CooldownSecsLeft,TradeMFE,TradeMAE,UnrealizedPoints,Volume,VolumePerMinute
2025-11-21 16:01:00,1801,24243.00,24240.34,24241.82,0.5911,0.1240,LONG,LONG,LONG,Long,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1800,1800,0.5000,1,1800,24242.75,0,,0.00,0.00,2,0,0,0.00,0.00,0.25,1,2.00
2025-11-21 16:01:30,1802,24237.25,24239.03,24240.96,-0.3965,-0.3901,LONG,SHORT,LONG,Long,EXIT,VALIDATION_FAILED: FastGrad<=-0.3965(need>0.18),0,1800,1800,-0.7500,2,1800,24242.75,0,,0.00,0.00,2,0,0,0.25,0.00,-5.50,1,2.00
2025-11-21 16:02:00,1803,24218.50,24232.51,24237.20,-3.1137,-1.9686,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,-1,1802,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:02:00,1803,24218.50,24232.51,24237.20,-3.1137,-1.9686,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=-3.1137(NEG) SlowGrad=-1.9686(NEG) Close=24218.50 FastEMA=24232.51(BELOW) SlowEMA=24237.20(BELOW),0,1803,1802,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:02:00,1803,24218.50,24232.51,24237.20,-3.1137,-1.9686,SHORT,SHORT,SHORT,Flat,ENTRY,EnterShort_Bar1|ATR=12.19|ADX=15.13|RSI=35.5|MACDH=-1.711|BW=0.0002|Accel=-2.7172|GradStab=1.1812|VOL=1|VPM=2.00,0,1803,1803,0.0000,0,1803,24218.50,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:02:30,1804,24224.75,24231.96,24236.51,-1.6013,-1.2380,SHORT,SHORT,SHORT,Short,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1803,1803,0.5000,1,1803,24218.50,0,,0.00,0.00,2,0,0,0.00,0.00,-6.25,1,2.00
2025-11-21 16:03:00,1805,24238.75,24235.20,24237.89,0.7890,0.0908,SHORT,LONG,SHORT,Short,EXIT,VALIDATION_FAILED: FastGrad>=0.7890(need<-0.18),0,1803,1803,0.5000,2,1803,24218.50,0,,0.00,0.00,2,0,0,0.00,6.25,-20.25,1,2.00
2025-11-21 16:03:30,1806,24244.25,24237.59,24238.92,1.4803,0.5606,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,1805,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:03:30,1806,24244.25,24237.59,24238.92,1.4803,0.5606,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=1.4803(POS) SlowGrad=0.5606(POS) Close=24244.25 FastEMA=24237.59(ABOVE) SlowEMA=24238.92(ABOVE),0,1806,1805,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:03:30,1806,24244.25,24237.59,24238.92,1.4803,0.5606,LONG,LONG,LONG,Flat,ENTRY,EnterLong_Bar1|ATR=12.80|ADX=13.27|RSI=52.7|MACDH=0.954|BW=0.0001|Accel=0.6912|GradStab=1.3981|VOL=1|VPM=2.00,0,1806,1806,0.5000,0,1806,24244.25,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:04:00,1807,24229.75,24233.97,24236.78,-0.9376,-0.7400,LONG,LONG,LONG,Long,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1806,1806,0.2500,1,1806,24244.25,0,,0.00,0.00,2,0,0,0.00,0.00,-14.50,1,2.00
2025-11-21 16:04:00,1807,24229.75,24233.97,24236.78,-0.9376,-0.7400,LONG,SHORT,LONG,Long,SIGNAL_CHANGE,PriceGrad:0.25,0,1806,1806,0.2500,1,1806,24244.25,0,,0.00,0.00,2,0,0,0.00,0.00,-14.50,1,2.00
2025-11-21 16:04:30,1808,24233.00,24234.13,24236.61,-0.2506,-0.3804,SHORT,SHORT,LONG,Long,EXIT,VALIDATION_FAILED: FastGrad<=-0.2506(need>0.18),0,-1,1806,1.0000,2,1806,24244.25,0,,0.00,0.00,2,0,0,0.00,14.50,-11.25,1,2.00
2025-11-21 16:05:00,1809,24224.25,24231.07,24234.70,-1.5150,-1.1004,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,-1,1808,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:05:00,1809,24224.25,24231.07,24234.70,-1.5150,-1.1004,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=-1.5150(NEG) SlowGrad=-1.1004(NEG) Close=24224.25 FastEMA=24231.07(BELOW) SlowEMA=24234.70(BELOW),0,1809,1808,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:05:00,1809,24224.25,24231.07,24234.70,-1.5150,-1.1004,SHORT,SHORT,SHORT,Flat,ENTRY,EnterShort_Bar1|ATR=12.59|ADX=13.94|RSI=42.4|MACDH=-0.707|BW=0.0002|Accel=-1.2644|GradStab=1.3191|VOL=1|VPM=2.00,0,1809,1809,-0.2500,0,1809,24224.25,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:05:30,1810,24218.50,24227.89,24232.64,-2.0866,-1.4888,SHORT,SHORT,SHORT,Short,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1809,1809,0.2500,1,1809,24224.25,0,,0.00,0.00,2,0,0,0.00,0.00,5.75,1,2.00
2025-11-21 16:07:00,1813,24224.75,24224.41,24229.24,0.0745,-0.4725,SHORT,FLAT,SHORT,Short,EXIT,VALIDATION_FAILED: FastGrad>=0.0745(need<-0.18),0,1809,1809,0.5000,4,1809,24224.25,0,,0.00,0.00,2,0,0,12.50,0.00,-0.50,1,2.00
2025-11-21 16:07:30,1814,24222.25,24223.61,24228.34,-0.3027,-0.6407,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,-1,1813,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:07:30,1814,24222.25,24223.61,24228.34,-0.3027,-0.6407,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-0.3027(NEG) SlowGrad=-0.6407(NEG) Close=24222.25 FastEMA=24223.61(BELOW) SlowEMA=24228.34(BELOW),0,1814,1813,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:07:30,1814,24222.25,24223.61,24228.34,-0.3027,-0.6407,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.3027 >= -0.35),0,1814,1813,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:08:00,1815,24227.25,24224.83,24228.56,0.5375,-0.1375,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.25,0,1814,1813,1.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:08:30,1816,24219.75,24222.79,24227.07,-0.6759,-0.7706,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,-1,1813,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:08:30,1816,24219.75,24222.79,24227.07,-0.6759,-0.7706,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=-0.6759(NEG) SlowGrad=-0.7706(NEG) Close=24219.75 FastEMA=24222.79(BELOW) SlowEMA=24227.07(BELOW),0,1816,1813,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:08:30,1816,24219.75,24222.79,24227.07,-0.6759,-0.7706,SHORT,SHORT,SHORT,Flat,ENTRY,EnterShort_Bar1|ATR=11.81|ADX=15.93|RSI=43.4|MACDH=-0.144|BW=0.0002|Accel=-1.2134|GradStab=0.9954|VOL=1|VPM=2.00,0,1816,1816,0.0000,0,1816,24219.75,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:09:00,1817,24230.50,24225.87,24228.37,1.0296,0.2245,SHORT,SHORT,SHORT,Short,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1816,1816,-0.5000,1,1816,24219.75,0,,0.00,0.00,2,0,0,0.00,0.00,-10.75,1,2.00
2025-11-21 16:09:00,1817,24230.50,24225.87,24228.37,1.0296,0.2245,SHORT,LONG,SHORT,Short,SIGNAL_CHANGE,PriceGrad:-0.50,0,1816,1816,-0.5000,1,1816,24219.75,0,,0.00,0.00,2,0,0,0.00,0.00,-10.75,1,2.00
2025-11-21 16:09:30,1818,24240.75,24230.10,24230.43,2.3672,1.0864,LONG,LONG,SHORT,Short,EXIT,VALIDATION_FAILED: FastGrad>=2.3672(need<-0.18),0,-1,1816,0.0000,2,1816,24219.75,0,,0.00,0.00,2,0,0,0.00,10.75,-21.00,1,2.00
2025-11-21 16:10:00,1819,24255.50,24236.91,24234.09,4.1310,2.2539,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,-1,1818,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:10:00,1819,24255.50,24236.91,24234.09,4.1310,2.2539,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=4.1310(POS) SlowGrad=2.2539(POS) Close=24255.50 FastEMA=24236.91(ABOVE) SlowEMA=24234.09(ABOVE),0,1819,1818,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:10:00,1819,24255.50,24236.91,24234.09,4.1310,2.2539,LONG,LONG,LONG,Flat,ENTRY,EnterLong_Bar1|ATR=12.43|ADX=15.86|RSI=61.9|MACDH=4.208|BW=0.0001|Accel=1.7638|GradStab=1.9995|VOL=1|VPM=2.00,0,1819,1819,0.0000,0,1819,24255.50,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:10:30,1820,24255.00,24240.13,24236.04,3.3055,1.9961,LONG,LONG,LONG,Long,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1819,1819,0.0000,1,1819,24255.50,0,,0.00,0.00,2,0,0,0.00,0.00,-0.50,1,2.00
2025-11-21 16:14:30,1828,24241.75,24248.11,24244.29,-1.4141,-0.2671,LONG,SHORT,LONG,Long,EXIT,VALIDATION_FAILED: FastGrad<=-1.4141(need>0.18),0,1819,1819,-0.5000,9,1819,24255.50,1,LONG,24250.89,2.78,2,0,0,6.50,8.25,-13.75,1,2.00
2025-11-21 16:15:30,1830,24244.00,24247.41,24244.65,-0.7584,-0.0685,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.75,0,-1,1828,-0.7500,-1,-1,0.00,1,LONG,24250.89,3.48,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:15:30,1830,24244.00,24247.41,24244.65,-0.7584,-0.0685,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=-0.7584(NEG) SlowGrad=-0.0685(NEG) Close=24244.00 FastEMA=24247.41(BELOW) SlowEMA=24244.65(BELOW),0,1830,1828,-0.7500,-1,-1,0.00,1,LONG,24250.89,3.48,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:15:30,1830,24244.00,24247.41,24244.65,-0.7584,-0.0685,SHORT,SHORT,SHORT,Flat,ENTRY,EnterShort_Bar1|ATR=11.59|ADX=16.98|RSI=50.5|MACDH=-0.389|BW=0.0001|Accel=-0.2709|GradStab=1.3882|VOL=1|VPM=2.00,0,1830,1830,-0.7500,0,1830,24244.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:16:00,1831,24233.75,24243.48,24242.77,-2.1618,-0.9497,SHORT,SHORT,SHORT,Short,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1830,1830,-0.5000,1,1830,24244.00,0,,0.00,0.00,2,0,0,0.00,0.00,10.25,2,4.00
2025-11-21 16:24:30,1848,24204.25,24203.59,24211.46,0.1458,-0.7584,SHORT,FLAT,SHORT,Short,EXIT,VALIDATION_FAILED: FastGrad>=0.1458(need<-0.18),0,1830,1830,-0.5000,18,1830,24244.00,1,SHORT,24203.45,0.15,2,0,0,53.00,0.00,39.75,1,2.00
2025-11-21 16:25:00,1849,24202.50,24203.13,24210.45,-0.1410,-0.8370,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,-1,1848,0.0000,-1,-1,0.00,1,SHORT,24203.45,-0.31,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:25:00,1849,24202.50,24203.13,24210.45,-0.1410,-0.8370,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.1410(NEG) SlowGrad=-0.8370(NEG) Close=24202.50 FastEMA=24203.13(BELOW) SlowEMA=24210.45(BELOW),0,1849,1848,0.0000,-1,-1,0.00,1,SHORT,24203.45,-0.31,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:25:00,1849,24202.50,24203.13,24210.45,-0.1410,-0.8370,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.1410 >= -0.35),0,1849,1848,0.0000,-1,-1,0.00,1,SHORT,24203.45,-0.31,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:25:30,1850,24208.00,24204.76,24210.65,0.7193,-0.2788,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,1849,1848,0.5000,-1,-1,0.00,1,SHORT,24203.45,1.32,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:28:00,1855,24205.00,24205.94,24209.17,-0.2085,-0.4393,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,-1,1848,0.0000,-1,-1,0.00,1,SHORT,24203.45,2.49,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:28:00,1855,24205.00,24205.94,24209.17,-0.2085,-0.4393,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.2085(NEG) SlowGrad=-0.4393(NEG) Close=24205.00 FastEMA=24205.94(BELOW) SlowEMA=24209.17(BELOW),0,1855,1848,0.0000,-1,-1,0.00,1,SHORT,24203.45,2.49,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:28:00,1855,24205.00,24205.94,24209.17,-0.2085,-0.4393,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.2085 >= -0.35),0,1855,1848,0.0000,-1,-1,0.00,1,SHORT,24203.45,2.49,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:30:00,1859,24204.00,24201.51,24205.10,0.5532,-0.1160,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.75,0,1855,1848,-0.7500,-1,-1,0.00,1,SHORT,24203.45,-1.94,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:31:00,1861,24248.50,24216.97,24212.92,7.0074,3.7452,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,1848,-0.5000,-1,-1,0.00,1,SHORT,24203.45,13.52,2,0,0,0.00,0.00,0.00,2,4.00
2025-11-21 16:31:00,1861,24248.50,24216.97,24212.92,7.0074,3.7452,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=7.0074(POS) SlowGrad=3.7452(POS) Close=24248.50 FastEMA=24216.97(ABOVE) SlowEMA=24212.92(ABOVE),0,1861,1848,-0.5000,-1,-1,0.00,1,SHORT,24203.45,13.52,2,0,0,0.00,0.00,0.00,2,4.00
2025-11-21 16:31:00,1861,24248.50,24216.97,24212.92,7.0074,3.7452,LONG,LONG,LONG,Flat,ENTRY,EnterLong_Bar1|ATR=15.41|ADX=24.42|RSI=68.9|MACDH=5.911|BW=0.0002|Accel=6.7408|GradStab=2.3968|VOL=2|VPM=4.00,0,1861,1861,-0.5000,0,1861,24248.50,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,2,4.00
2025-11-21 16:31:30,1862,24247.50,24222.56,24216.24,5.5433,3.2910,LONG,LONG,LONG,Long,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1861,1861,-1.2500,1,1861,24248.50,0,,0.00,0.00,2,0,0,0.00,0.00,-1.00,1,2.00
2025-11-21 16:32:00,1863,24226.75,24220.31,24215.49,1.4321,1.1851,LONG,LONG,LONG,Long,HEARTBEAT,HEARTBEAT: Signal=LONG MyPos=LONG NTPos=Long FastGrad=1.4321 SlowGrad=1.1851 Close=24226.75 FastEMA=24220.31 SlowEMA=24215.49 InWeakDelay=False SignalStartBar=1861 LastTradeBar=1861,0,1861,1861,-0.5000,2,1861,24248.50,0,,0.00,0.00,2,0,0,0.00,21.75,-21.75,1,2.00
2025-11-21 16:32:30,1864,24201.50,24213.06,24211.94,-2.5680,-1.0990,LONG,SHORT,LONG,Long,EXIT,VALIDATION_FAILED: FastGrad<=-2.5680(need>0.18),0,1861,1861,0.5000,3,1861,24248.50,1,LONG,24218.58,5.52,2,0,0,0.00,21.75,-47.00,1,2.00
2025-11-21 16:33:00,1865,24257.25,24229.35,24221.04,6.2006,3.8118,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,-1,1864,0.2500,-1,-1,0.00,1,LONG,24218.58,-10.77,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:33:00,1865,24257.25,24229.35,24221.04,6.2006,3.8118,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=6.2006(POS) SlowGrad=3.8118(POS) Close=24257.25 FastEMA=24229.35(ABOVE) SlowEMA=24221.04(ABOVE),0,1865,1864,0.2500,-1,-1,0.00,1,LONG,24218.58,-10.77,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:33:00,1865,24257.25,24229.35,24221.04,6.2006,3.8118,LONG,LONG,LONG,Flat,ENTRY,EnterLong_Bar1|ATR=24.50|ADX=24.42|RSI=62.2|MACDH=6.182|BW=0.0003|Accel=8.7686|GradStab=3.4369|VOL=1|VPM=2.00,0,1865,1865,0.2500,0,1865,24257.25,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:33:30,1866,24246.00,24230.70,24222.45,3.3997,2.4794,LONG,LONG,LONG,Long,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1865,1865,0.0000,1,1865,24257.25,0,,0.00,0.00,2,0,0,0.00,0.00,-11.25,1,2.00
2025-11-21 16:34:00,1867,24188.00,24214.05,24214.02,-5.7887,-2.7386,LONG,SHORT,LONG,Long,EXIT,VALIDATION_FAILED: FastGrad<=-5.7887(need>0.18),0,1865,1865,1.7500,2,1865,24257.25,0,,0.00,0.00,2,0,0,0.00,11.25,-69.25,1,2.00
2025-11-21 16:34:30,1868,24201.75,24214.12,24214.18,-2.7486,-1.3089,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-1.75,0,-1,1867,-1.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:34:30,1868,24201.75,24214.12,24214.18,-2.7486,-1.3089,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=-2.7486(NEG) SlowGrad=-1.3089(NEG) Close=24201.75 FastEMA=24214.12(BELOW) SlowEMA=24214.18(BELOW),0,1868,1867,-1.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:34:30,1868,24201.75,24214.12,24214.18,-2.7486,-1.3089,SHORT,SHORT,SHORT,Flat,ENTRY,EnterShort_Bar1|ATR=30.33|ADX=20.93|RSI=46.7|MACDH=-0.931|BW=0.0000|Accel=3.0401|GradStab=4.0279|VOL=1|VPM=2.00,0,1868,1868,-1.7500,0,1868,24201.75,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:35:00,1869,24254.25,24229.37,24222.61,5.5280,3.3305,SHORT,SHORT,SHORT,Short,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1868,1868,-1.0000,1,1868,24201.75,0,,0.00,0.00,2,0,0,0.00,0.00,-52.50,1,2.00
2025-11-21 16:35:00,1869,24254.25,24229.37,24222.61,5.5280,3.3305,SHORT,LONG,SHORT,Short,SIGNAL_CHANGE,PriceGrad:-1.00,0,1868,1868,-1.0000,1,1868,24201.75,0,,0.00,0.00,2,0,0,0.00,0.00,-52.50,1,2.00
2025-11-21 16:35:30,1870,24229.25,24225.56,24221.05,0.8204,0.8637,LONG,LONG,SHORT,Short,EXIT,VALIDATION_FAILED: FastGrad>=0.8204(need<-0.18),0,-1,1868,0.5000,2,1868,24201.75,0,,0.00,0.00,2,0,0,0.00,52.50,-27.50,1,2.00
2025-11-21 16:36:00,1871,24200.25,24216.72,24216.61,-3.6593,-1.7220,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,1870,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:36:00,1871,24200.25,24216.72,24216.61,-3.6593,-1.7220,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=-3.6593(NEG) SlowGrad=-1.7220(NEG) Close=24200.25 FastEMA=24216.72(BELOW) SlowEMA=24216.61(BELOW),0,1871,1870,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:36:00,1871,24200.25,24216.72,24216.61,-3.6593,-1.7220,SHORT,SHORT,SHORT,Flat,ENTRY,EnterShort_Bar1|ATR=32.78|ADX=18.04|RSI=46.6|MACDH=-1.381|BW=0.0000|Accel=-4.4797|GradStab=4.1037|VOL=1|VPM=2.00,0,1871,1871,-0.5000,0,1871,24200.25,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:36:30,1872,24207.25,24216.11,24216.36,-1.9692,-0.9593,SHORT,SHORT,SHORT,Short,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1871,1871,-0.5000,1,1871,24200.25,0,,0.00,0.00,2,0,0,0.00,0.00,-7.00,1,2.00
2025-11-21 16:37:30,1874,24252.75,24229.37,24223.69,5.1957,3.0588,SHORT,LONG,SHORT,Short,EXIT,VALIDATION_FAILED: FastGrad>=5.1957(need<-0.18),0,1871,1871,-0.7500,3,1871,24200.25,1,SHORT,24218.22,11.15,2,0,0,0.00,14.75,-52.50,1,2.00
2025-11-21 16:38:00,1875,24242.50,24230.23,24224.60,2.7262,1.8842,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,-1,1874,0.0000,-1,-1,0.00,1,SHORT,24218.22,12.01,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:38:00,1875,24242.50,24230.23,24224.60,2.7262,1.8842,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=2.7262(POS) SlowGrad=1.8842(POS) Close=24242.50 FastEMA=24230.23(ABOVE) SlowEMA=24224.60(ABOVE),0,1875,1874,0.0000,-1,-1,0.00,1,SHORT,24218.22,12.01,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:38:00,1875,24242.50,24230.23,24224.60,2.7262,1.8842,LONG,LONG,LONG,Flat,ENTRY,EnterLong_Bar1|ATR=32.49|ADX=16.89|RSI=54.3|MACDH=2.524|BW=0.0002|Accel=-2.4695|GradStab=3.6725|VOL=1|VPM=2.00,0,1875,1875,0.0000,0,1875,24242.50,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:38:30,1876,24236.25,24230.36,24225.15,1.3091,1.1685,LONG,LONG,LONG,Long,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1875,1875,0.2500,1,1875,24242.50,0,,0.00,0.00,2,0,0,0.00,0.00,-6.25,1,2.00
2025-11-21 16:39:00,1877,24207.00,24221.65,24220.84,-3.2554,-1.4564,LONG,SHORT,LONG,Long,EXIT,VALIDATION_FAILED: FastGrad<=-3.2554(need>0.18),0,1875,1875,0.7500,2,1875,24242.50,0,,0.00,0.00,2,0,0,0.00,6.25,-35.50,1,2.00
2025-11-21 16:39:30,1878,24178.50,24209.60,24214.37,-6.9114,-3.7757,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,-1,1877,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:39:30,1878,24178.50,24209.60,24214.37,-6.9114,-3.7757,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=-6.9114(NEG) SlowGrad=-3.7757(NEG) Close=24178.50 FastEMA=24209.60(BELOW) SlowEMA=24214.37(BELOW),0,1878,1877,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 16:39:30,1878,24178.50,24209.60,24214.37,-6.9114,-3.7757,SHORT,SHORT,SHORT,Flat,ENTRY,EnterShort_Bar1|ATR=33.62|ADX=14.85|RSI=42.2|MACDH=-4.913|BW=0.0002|Accel=-3.6560|GradStab=3.7841|VOL=1|VPM=2.00,0,1878,1878,-0.2500,0,1878,24178.50,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
