timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-19 05:56:00.000,3597,FLAT,25309.7500,25322.0000,25309.5000,25317.5000,25309.7500,25322.0000,25309.5000,25317.5000,good,25305.0219,32.7182,1271,0.620000,4.5000,0.2500,BAR,,0,0,,Flat,,,,True,False,False,False,3597,False,False,
2025-12-19 05:58:00.000,3598,FLAT,25317.2500,25319.7500,25301.7500,25306.0000,25317.2500,25319.7500,25301.7500,25306.0000,bad,25305.1998,2.3650,982,-0.625000,2.5000,4.2500,BAR,,0,0,,Flat,,,,False,True,False,False,3598,False,False,
2025-12-19 06:00:00.000,3599,FLAT,25305.7500,25308.0000,25301.7500,25307.0000,25305.7500,25308.0000,25301.7500,25307.0000,good,25305.5271,4.3472,365,0.200000,1.0000,4.0000,BAR,,0,0,,Flat,,,,True,False,False,False,3599,False,False,
2025-12-19 06:02:00.000,3600,FLAT,25307.5000,25314.0000,25304.2500,25307.0000,25307.5000,25314.0000,25304.2500,25307.0000,bad,25305.7949,3.5591,646,-0.051282,6.5000,2.7500,BAR,,0,0,,Flat,,,,False,True,False,False,3600,False,False,
2025-12-19 06:04:00.000,3601,FLAT,25306.7500,25316.0000,25299.7500,25313.7500,25306.7500,25316.0000,25299.7500,25313.7500,good,25307.2413,18.5684,768,0.430769,2.2500,7.0000,BAR,,0,0,,Flat,,,,True,False,False,False,3601,False,False,
2025-12-19 06:06:00.000,3602,FLAT,25314.2500,25314.2500,25308.0000,25309.5000,25314.2500,25314.2500,25308.0000,25309.5000,bad,25307.6519,5.4484,379,-0.760000,0.0000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,False,3602,False,False,
2025-12-19 06:08:00.000,3603,FLAT,25309.0000,25315.5000,25308.0000,25313.7500,25309.0000,25315.5000,25308.0000,25313.7500,good,25308.7607,14.4402,288,0.633333,1.7500,1.0000,BAR,,0,0,,Flat,,,,True,False,False,False,3603,False,False,
2025-12-19 06:10:00.000,3604,FLAT,25313.0000,25318.0000,25312.7500,25315.7500,25313.0000,25318.0000,25312.7500,25315.7500,good,25310.0315,16.4434,272,0.523810,2.2500,0.2500,BAR,,0,0,,Flat,,,,True,False,False,False,3604,False,False,
2025-12-19 06:12:00.000,3605,FLAT,25315.7500,25317.2500,25311.0000,25314.0000,25315.7500,25317.2500,25311.0000,25314.0000,bad,25310.7530,9.5132,443,-0.280000,1.5000,3.0000,BAR,,0,0,,Flat,,,,False,True,False,False,3605,False,False,
2025-12-19 06:14:00.000,3606,FLAT,25313.7500,25317.5000,25310.7500,25314.0000,25313.7500,25317.5000,25310.7500,25314.0000,good,25311.3434,7.8072,339,0.037037,3.5000,3.0000,BAR,,0,0,,Flat,,,,True,False,False,False,3606,False,False,
2025-12-19 06:16:00.000,3607,FLAT,25313.7500,25315.0000,25308.5000,25312.7500,25313.7500,25315.0000,25308.5000,25312.7500,bad,25311.5991,3.4006,256,-0.153846,1.2500,4.2500,BAR,,0,0,,Flat,,,,False,True,False,False,3607,False,False,
2025-12-19 06:18:00.000,3608,FLAT,25312.5000,25316.5000,25308.5000,25311.0000,25312.5000,25316.5000,25308.5000,25311.0000,bad,25311.4902,-1.4514,302,-0.187500,4.0000,2.5000,BAR,,0,0,,Flat,,,,False,True,False,False,3608,False,False,
2025-12-19 06:20:00.000,3609,FLAT,25310.5000,25312.0000,25306.2500,25308.5000,25310.5000,25312.0000,25306.2500,25308.5000,bad,25310.9465,-7.2077,500,-0.347826,1.5000,2.2500,BAR,,0,0,,Flat,,,,False,True,False,True,3609,False,False,
2025-12-19 06:20:00.818,3610,SHORT,25308.0000,25308.0000,25308.0000,25308.0000,25308.0000,25310.7500,25303.0000,25303.0000,bad,25310.4108,-7.2077,1,-0.645161,2.7500,0.0000,ENTRY,BarsOnTheFlowShort,1,25308.0000,,TrendDown,25310.5000,25308.5000,bad,False,True,False,True,3610,False,False,BG3B
2025-12-19 06:22:00.000,3610,SHORT,25308.0000,25310.7500,25303.0000,25303.0000,25308.0000,25310.7500,25303.0000,25303.0000,bad,25309.5017,-17.7001,454,-0.645161,2.7500,0.0000,BAR,,1,25308,,InTrade,,,,False,True,False,True,3610,False,False,
2025-12-19 06:24:00.000,3611,SHORT,25303.0000,25303.7500,25296.5000,25296.5000,25303.0000,25303.7500,25296.5000,25296.5000,bad,25307.1378,-27.5956,685,-0.896552,0.7500,0.0000,BAR,,1,25308,,InTrade,,,,False,True,False,True,3611,False,False,
2025-12-19 06:26:00.000,3612,SHORT,25296.7500,25299.0000,25294.2500,25297.7500,25296.7500,25299.0000,25294.2500,25297.7500,good,25305.4309,-20.6766,449,0.210526,1.2500,2.5000,BAR,,1,25308,,InTrade,,,,True,False,False,True,3612,False,False,
2025-12-19 06:28:00.000,3613,SHORT,25298.7500,25299.0000,25289.7500,25292.2500,25298.7500,25299.0000,25289.7500,25292.2500,bad,25303.0344,-27.9525,654,-0.702703,0.2500,2.5000,BAR,,1,25308,,InTrade,,,,False,True,False,True,3613,False,False,
2025-12-19 06:30:00.000,3614,SHORT,25293.2500,25299.5000,25292.2500,25299.2500,25293.2500,25299.5000,25292.2500,25299.2500,good,25302.3463,-8.6720,751,0.827586,0.2500,1.0000,BAR,,1,25308,,InTrade,,,,True,False,False,False,3614,False,False,
2025-12-19 06:30:00.516,3615,FLAT,25299.2500,25299.5000,25298.5000,25298.5000,25299.2500,25306.7500,25297.0000,25303.2500,good,25301.6470,-8.6720,8,0.410256,3.5000,2.2500,EXIT,BarsOnTheFlowExitS,1,25299.0000,18.00,TrendBreak,25293.2500,25299.2500,good,True,False,False,False,3615,False,False,
2025-12-19 06:32:00.000,3615,FLAT,25299.2500,25306.7500,25297.0000,25303.2500,25299.2500,25306.7500,25297.0000,25303.2500,good,25302.5106,2.1993,587,0.410256,3.5000,2.2500,BAR,,0,0,,Flat,,,,True,False,False,False,3615,False,False,
2025-12-19 06:34:00.000,3616,FLAT,25303.2500,25303.2500,25298.2500,25302.2500,25303.2500,25303.2500,25298.2500,25302.2500,bad,25302.4632,-0.6639,361,-0.200000,0.0000,4.0000,BAR,,0,0,,Flat,,,,False,True,False,False,3616,False,False,
2025-12-19 06:36:00.000,3617,FLAT,25302.2500,25304.5000,25296.0000,25296.5000,25302.2500,25304.5000,25296.0000,25296.5000,bad,25301.3790,-15.3184,294,-0.676471,2.2500,0.5000,BAR,,0,0,,Flat,,,,False,True,False,False,3617,False,False,
2025-12-19 06:38:00.000,3618,FLAT,25296.5000,25296.5000,25286.5000,25291.5000,25296.5000,25296.5000,25286.5000,25291.5000,bad,25299.5828,-24.4076,604,-0.500000,0.0000,5.0000,BAR,,0,0,,Flat,,,,False,True,False,False,3618,False,False,
2025-12-19 06:40:00.000,3619,FLAT,25292.5000,25298.2500,25292.5000,25295.7500,25292.5000,25298.2500,25292.5000,25295.7500,good,25298.8859,-9.9849,414,0.565217,2.5000,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,3619,False,False,
2025-12-19 06:42:00.000,3620,FLAT,25295.7500,25298.2500,25289.7500,25290.2500,25295.7500,25298.2500,25289.7500,25290.2500,bad,25297.3158,-21.6373,226,-0.647059,2.5000,0.5000,BAR,,0,0,,Flat,,,,False,True,False,True,3620,False,False,
2025-12-19 06:42:00.989,3621,SHORT,25291.2500,25291.2500,25291.2500,25291.2500,25291.2500,25295.5000,25290.5000,25292.2500,good,25296.2129,-21.6373,2,0.200000,3.2500,0.7500,ENTRY,BarsOnTheFlowShort,1,25291.0000,,TrendDown,25295.7500,25290.2500,bad,False,True,False,True,3621,False,False,3BGB
2025-12-19 06:44:00.000,3621,SHORT,25291.2500,25295.5000,25290.5000,25292.2500,25291.2500,25295.5000,25290.5000,25292.2500,good,25296.3947,-13.0991,196,0.200000,3.2500,0.7500,BAR,,1,25291,,InTrade,,,,True,False,False,False,3621,False,False,
2025-12-19 06:44:00.619,3622,FLAT,25292.2500,25292.7500,25292.2500,25292.7500,25292.2500,25299.2500,25291.0000,25297.2500,good,25295.7320,-13.0991,5,0.606061,2.0000,1.2500,EXIT,BarsOnTheFlowExitS,1,25292.7500,-3.50,TrendBreak,25291.2500,25292.2500,good,True,False,False,False,3622,False,False,
2025-12-19 06:46:00.000,3622,FLAT,25292.2500,25299.2500,25291.0000,25297.2500,25292.2500,25299.2500,25291.0000,25297.2500,good,25296.5502,2.3120,396,0.606061,2.0000,1.2500,BAR,,0,0,,Flat,,,,True,False,False,False,3622,False,False,
2025-12-19 06:48:00.000,3623,FLAT,25298.5000,25308.0000,25296.7500,25303.5000,25298.5000,25308.0000,25296.7500,25303.5000,good,25297.8138,19.8109,637,0.444444,4.5000,1.7500,BAR,,0,0,,Flat,,,,True,False,True,False,3623,False,False,
2025-12-19 06:48:00.471,3624,LONG,25303.7500,25303.7500,25303.7500,25303.7500,25303.7500,25304.2500,25297.0000,25297.2500,bad,25298.8931,19.8109,3,-0.896552,0.5000,0.2500,ENTRY,BarsOnTheFlowLong,1,25303.7500,,TrendUp,25298.5000,25303.5000,good,True,False,True,False,3624,False,False,GB3G
2025-12-19 06:50:00.000,3624,LONG,25303.7500,25304.2500,25297.0000,25297.2500,25303.7500,25304.2500,25297.0000,25297.2500,bad,25297.7113,-1.7645,256,-0.896552,0.5000,0.2500,BAR,,1,25303.75,,InTrade,,,,False,True,False,False,3624,False,False,
2025-12-19 06:50:00.540,3625,FLAT,25296.7500,25296.7500,25296.7500,25296.7500,25296.7500,25300.0000,25296.5000,25298.0000,good,25297.5365,-1.7645,1,0.357143,2.0000,0.2500,EXIT,BarsOnTheFlowExit,1,25296.2500,-15.00,TrendBreak,25303.7500,25297.2500,bad,False,True,False,False,3625,False,False,
2025-12-19 06:52:00.000,3625,FLAT,25296.7500,25300.0000,25296.5000,25298.0000,25296.7500,25300.0000,25296.5000,25298.0000,good,25297.7638,0.9037,147,0.357143,2.0000,0.2500,BAR,,0,0,,Flat,,,,True,False,True,False,3625,False,False,
2025-12-19 06:54:00.000,3626,FLAT,25298.0000,25299.7500,25295.5000,25297.2500,25298.0000,25299.7500,25295.5000,25297.2500,bad,25297.6704,-1.6081,341,-0.176471,1.7500,1.7500,BAR,,0,0,,Flat,,,,False,True,False,False,3626,False,False,
2025-12-19 06:56:00.000,3627,FLAT,25297.0000,25303.2500,25297.0000,25299.7500,25297.0000,25303.2500,25297.0000,25299.7500,good,25298.0485,6.4826,282,0.440000,3.5000,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,3627,False,False,
2025-12-19 06:58:00.000,3628,FLAT,25300.2500,25313.5000,25300.2500,25308.7500,25300.2500,25313.5000,25300.2500,25308.7500,good,25299.9942,30.3154,1015,0.641509,4.7500,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,3628,False,False,
2025-12-19 07:00:00.000,3629,FLAT,25308.0000,25310.0000,25304.7500,25306.5000,25308.0000,25310.0000,25304.7500,25306.5000,bad,25301.1771,19.5685,248,-0.285714,2.0000,1.7500,BAR,,0,0,,Flat,,,,False,True,False,False,3629,False,False,
2025-12-19 07:02:00.000,3630,FLAT,25305.2500,25308.7500,25297.7500,25299.5000,25305.2500,25308.7500,25297.7500,25299.5000,bad,25300.8722,-5.2356,678,-0.522727,3.5000,1.7500,BAR,,0,0,,Flat,,,,False,True,False,False,3630,False,False,
2025-12-19 07:04:00.000,3631,FLAT,25299.2500,25300.0000,25292.2500,25294.2500,25299.2500,25300.0000,25292.2500,25294.2500,bad,25299.6681,-19.8914,460,-0.645161,0.7500,2.0000,BAR,,0,0,,Flat,,,,False,True,False,False,3631,False,False,
2025-12-19 07:06:00.000,3632,FLAT,25293.5000,25293.5000,25288.0000,25288.7500,25293.5000,25293.5000,25288.0000,25288.7500,bad,25297.6830,-30.8182,491,-0.863636,0.0000,0.7500,BAR,,0,0,,Flat,,,,False,True,False,True,3632,False,False,
2025-12-19 07:06:00.756,3633,SHORT,25288.7500,25288.7500,25288.7500,25288.7500,25288.7500,25294.2500,25287.7500,25288.5000,bad,25296.0588,-30.8182,1,-0.038462,5.5000,0.7500,ENTRY,BarsOnTheFlowShort,1,25288.7500,,TrendDown,25293.5000,25288.7500,bad,False,True,False,True,3633,False,False,G4B
2025-12-19 07:08:00.000,3633,SHORT,25288.7500,25294.2500,25287.7500,25288.5000,25288.7500,25294.2500,25287.7500,25288.5000,bad,25296.0134,-26.6450,445,-0.038462,5.5000,0.7500,BAR,,1,25288.75,,InTrade,,,,False,True,False,True,3633,False,False,
2025-12-19 07:10:00.000,3634,SHORT,25288.0000,25292.2500,25287.2500,25290.7500,25288.0000,25292.2500,25287.2500,25290.7500,good,25295.0564,-16.0443,324,0.550000,1.5000,0.7500,BAR,,1,25288.75,,InTrade,,,,True,False,False,True,3634,False,False,
2025-12-19 07:10:01.015,3635,FLAT,25290.7500,25290.7500,25290.7500,25290.7500,25290.7500,25293.2500,25288.5000,25291.5000,good,25294.2734,-16.0443,1,0.157895,1.7500,2.2500,EXIT,BarsOnTheFlowRetraceS,1,25291.5000,-5.50,Retrace,25293.5000,25288.7500,bad,False,True,False,True,3633,False,False,
2025-12-19 07:12:00.000,3635,FLAT,25290.7500,25293.2500,25288.5000,25291.5000,25290.7500,25293.2500,25288.5000,25291.5000,good,25294.4098,-10.9965,238,0.157895,1.7500,2.2500,BAR,,0,0,,Flat,,,,True,False,False,False,3635,False,False,
2025-12-19 07:14:00.000,3636,FLAT,25291.7500,25293.0000,25286.7500,25289.7500,25291.7500,25293.0000,25286.7500,25289.7500,bad,25293.5625,-14.2842,333,-0.320000,1.2500,3.0000,BAR,,0,0,,Flat,,,,False,True,False,False,3636,False,False,
2025-12-19 07:16:00.000,3637,FLAT,25288.7500,25288.7500,25283.7500,25284.7500,25288.7500,25288.7500,25283.7500,25284.7500,bad,25291.9603,-25.7110,476,-0.800000,0.0000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,False,3637,False,False,
2025-12-19 07:18:00.000,3638,FLAT,25284.2500,25289.7500,25281.7500,25288.2500,25284.2500,25289.7500,25281.7500,25288.2500,good,25291.2857,-11.4599,532,0.500000,1.5000,2.5000,BAR,,0,0,,Flat,,,,True,False,False,False,3638,False,False,
2025-12-19 07:20:00.000,3639,FLAT,25288.5000,25289.7500,25284.7500,25288.2500,25288.5000,25289.7500,25284.7500,25288.2500,bad,25290.7337,-9.4176,242,-0.050000,1.2500,3.5000,BAR,,0,0,,Flat,,,,False,True,False,False,3639,False,False,
2025-12-19 07:22:00.000,3640,FLAT,25287.7500,25290.0000,25283.5000,25286.2500,25287.7500,25290.0000,25283.5000,25286.2500,bad,25289.9185,-13.7654,290,-0.230769,2.2500,2.7500,BAR,,0,0,,Flat,,,,False,True,False,True,3640,False,False,
2025-12-19 07:22:01.097,3641,SHORT,25286.2500,25286.2500,25286.2500,25286.2500,25286.2500,25288.5000,25283.5000,25288.0000,good,25289.2515,-13.7654,1,0.350000,0.5000,2.7500,ENTRY,BarsOnTheFlowShort,1,25286.0000,,TrendDown,25287.7500,25286.2500,bad,False,True,False,True,3641,False,False,2BG2B
2025-12-19 07:24:00.000,3641,SHORT,25286.2500,25288.5000,25283.5000,25288.0000,25286.2500,25288.5000,25283.5000,25288.0000,good,25289.5697,-5.9841,295,0.350000,0.5000,2.7500,BAR,,1,25286,,InTrade,,,,True,False,False,False,3641,False,False,
2025-12-19 07:24:00.682,3642,FLAT,25287.7500,25287.7500,25287.7500,25287.7500,25287.7500,25291.0000,25286.0000,25290.5000,good,25289.2388,-5.9841,1,0.550000,0.5000,1.7500,EXIT,BarsOnTheFlowExitS,1,25288.5000,-5.00,TrendBreak,25286.2500,25288.0000,good,True,False,False,False,3642,False,False,
2025-12-19 07:26:00.000,3642,FLAT,25287.7500,25291.0000,25286.0000,25290.5000,25287.7500,25291.0000,25286.0000,25290.5000,good,25289.7388,2.9099,358,0.550000,0.5000,1.7500,BAR,,0,0,,Flat,,,,True,False,False,False,3642,False,False,
2025-12-19 07:28:00.000,3643,FLAT,25291.0000,25291.7500,25287.2500,25287.7500,25291.0000,25291.7500,25287.2500,25287.7500,bad,25289.3772,-6.2018,198,-0.722222,0.7500,0.5000,BAR,,0,0,,Flat,,,,False,True,False,False,3643,False,False,
2025-12-19 07:30:00.000,3644,FLAT,25287.7500,25298.2500,25287.2500,25298.0000,25287.7500,25298.2500,25287.2500,25298.0000,good,25290.9450,25.2267,372,0.931818,0.2500,0.5000,BAR,,0,0,,Flat,,,,True,False,False,False,3644,False,False,
2025-12-19 07:32:00.000,3645,FLAT,25297.5000,25299.0000,25293.2500,25295.7500,25297.5000,25299.0000,25293.2500,25295.7500,bad,25291.8186,14.7103,583,-0.304348,1.5000,2.5000,BAR,,0,0,,Flat,,,,False,True,False,False,3645,False,False,
2025-12-19 07:34:00.000,3646,FLAT,25295.2500,25302.5000,25292.5000,25302.5000,25295.2500,25302.5000,25292.5000,25302.5000,good,25293.7607,30.2684,406,0.725000,0.0000,2.7500,BAR,,0,0,,Flat,,,,True,False,False,False,3646,False,False,
2025-12-19 07:36:00.000,3647,FLAT,25301.7500,25302.5000,25297.2500,25297.2500,25301.7500,25302.5000,25297.2500,25297.2500,bad,25294.3951,10.7939,283,-0.857143,0.7500,0.0000,BAR,,0,0,,Flat,,,,False,True,False,False,3647,False,False,
2025-12-19 07:38:00.000,3648,FLAT,25297.5000,25298.2500,25294.0000,25295.7500,25297.5000,25298.2500,25294.0000,25295.7500,bad,25294.6415,4.2338,297,-0.411765,0.7500,1.7500,BAR,,0,0,,Flat,,,,False,True,False,False,3648,False,False,
2025-12-19 07:40:00.000,3649,FLAT,25296.2500,25312.2500,25296.0000,25309.5000,25296.2500,25312.2500,25296.0000,25309.5000,good,25297.3430,39.0713,862,0.815385,2.7500,0.2500,BAR,,0,0,,Flat,,,,True,False,False,False,3649,False,False,
2025-12-19 07:42:00.000,3650,FLAT,25310.5000,25313.5000,25308.0000,25308.0000,25310.5000,25313.5000,25308.0000,25308.0000,bad,25299.2806,30.2114,366,-0.454545,3.0000,0.0000,BAR,,0,0,,Flat,,,,False,True,False,False,3650,False,False,
2025-12-19 07:44:00.000,3651,FLAT,25307.7500,25310.7500,25304.0000,25306.5000,25307.7500,25310.7500,25304.0000,25306.5000,bad,25300.5933,21.5270,383,-0.185185,3.0000,2.5000,BAR,,0,0,,Flat,,,,False,True,False,False,3651,False,False,
2025-12-19 07:46:00.000,3652,FLAT,25307.0000,25308.2500,25301.0000,25302.0000,25307.0000,25308.2500,25301.0000,25302.0000,bad,25300.8490,4.3952,291,-0.689655,1.2500,1.0000,BAR,,0,0,,Flat,,,,False,True,False,False,3652,False,False,
2025-12-19 07:48:00.000,3653,FLAT,25303.0000,25303.5000,25295.5000,25297.7500,25303.0000,25303.5000,25295.5000,25297.7500,bad,25300.2856,-9.6105,415,-0.656250,0.5000,2.2500,BAR,,0,0,,Flat,,,,False,True,False,True,3653,False,False,
2025-12-19 07:48:00.518,3654,SHORT,25297.2500,25297.2500,25297.2500,25297.2500,25297.2500,25298.0000,25288.5000,25290.5000,bad,25299.7336,-9.6105,3,-0.710526,0.7500,2.0000,ENTRY,BarsOnTheFlowShort,1,25297.2500,,TrendDown,25303.0000,25297.7500,bad,False,True,False,True,3654,False,False,G4B
2025-12-19 07:50:00.000,3654,SHORT,25297.2500,25298.0000,25288.5000,25290.5000,25297.2500,25298.0000,25288.5000,25290.5000,bad,25298.5064,-28.1320,573,-0.710526,0.7500,2.0000,BAR,,1,25297.25,,InTrade,,,,False,True,False,True,3654,False,False,
2025-12-19 07:52:00.000,3655,SHORT,25290.2500,25298.2500,25289.2500,25296.0000,25290.2500,25298.2500,25289.2500,25296.0000,good,25298.0507,-7.7978,451,0.638889,2.2500,1.0000,BAR,,1,25297.25,,InTrade,,,,True,False,False,True,3655,False,False,
2025-12-19 07:52:00.816,3656,FLAT,25296.2500,25296.2500,25296.2500,25296.2500,25296.2500,25303.2500,25296.2500,25300.2500,good,25297.7233,-7.7978,1,0.571429,3.0000,0.0000,EXIT,BarsOnTheFlowRetraceS,1,25296.2500,2.00,Retrace,25303.0000,25297.7500,bad,False,True,False,True,3654,False,False,
2025-12-19 07:54:00.000,3656,FLAT,25296.2500,25303.2500,25296.2500,25300.2500,25296.2500,25303.2500,25296.2500,25300.2500,good,25298.4505,6.8523,415,0.571429,3.0000,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,3656,False,False,
2025-12-19 07:56:00.000,3657,FLAT,25300.0000,25300.0000,25294.0000,25295.7500,25300.0000,25300.0000,25294.0000,25295.7500,bad,25297.9595,-8.3936,322,-0.708333,0.0000,1.7500,BAR,,0,0,,Flat,,,,False,True,False,False,3657,False,False,
2025-12-19 07:58:00.000,3658,FLAT,25296.0000,25297.0000,25292.0000,25292.7500,25296.0000,25297.0000,25292.0000,25292.7500,bad,25297.0124,-15.8885,229,-0.650000,1.0000,0.7500,BAR,,0,0,,Flat,,,,False,True,False,False,3658,False,False,
2025-12-19 08:00:00.000,3659,FLAT,25292.7500,25292.7500,25287.7500,25291.2500,25292.7500,25292.7500,25287.7500,25291.2500,bad,25295.9647,-17.4764,497,-0.300000,0.0000,3.5000,BAR,,0,0,,Flat,,,,False,True,False,False,3659,False,False,
2025-12-19 08:02:00.000,3660,FLAT,25291.5000,25292.5000,25286.2500,25289.0000,25291.5000,25292.5000,25286.2500,25289.0000,bad,25294.6984,-20.8337,427,-0.400000,1.0000,2.7500,BAR,,0,0,,Flat,,,,False,True,False,True,3660,False,False,
2025-12-19 08:02:00.709,3661,SHORT,25289.0000,25289.0000,25289.0000,25289.0000,25289.0000,25293.5000,25286.2500,25292.0000,good,25293.6623,-20.8337,1,0.413793,1.5000,2.7500,ENTRY,BarsOnTheFlowShort,1,25289.0000,,TrendDown,25291.5000,25289.0000,bad,False,True,False,True,3661,False,False,G4B
2025-12-19 08:04:00.000,3661,SHORT,25289.0000,25293.5000,25286.2500,25292.0000,25289.0000,25293.5000,25286.2500,25292.0000,good,25294.2077,-8.3869,341,0.413793,1.5000,2.7500,BAR,,1,25289,,InTrade,,,,True,False,False,True,3661,False,False,
2025-12-19 08:06:00.000,3662,SHORT,25291.7500,25303.7500,25289.5000,25301.7500,25291.7500,25303.7500,25289.5000,25301.7500,good,25295.5791,22.3964,574,0.701754,2.0000,2.2500,BAR,,1,25289,,InTrade,,,,True,False,False,False,3662,False,False,
2025-12-19 08:06:01.265,3663,FLAT,25301.5000,25301.5000,25301.5000,25301.5000,25301.5000,25304.7500,25296.2500,25296.7500,bad,25296.6556,22.3964,3,-0.558824,3.2500,0.5000,EXIT,BarsOnTheFlowExitS,1,25301.5000,-25.00,TrendBreak,25291.7500,25301.7500,good,True,False,False,False,3663,False,False,
2025-12-19 08:08:00.000,3663,FLAT,25301.5000,25304.7500,25296.2500,25296.7500,25301.5000,25304.7500,25296.2500,25296.7500,bad,25295.7920,3.6607,401,-0.558824,3.2500,0.5000,BAR,,0,0,,Flat,,,,False,True,False,False,3663,False,False,
2025-12-19 08:10:00.000,3664,FLAT,25298.0000,25305.7500,25297.2500,25300.7500,25298.0000,25305.7500,25297.2500,25300.7500,good,25296.6934,15.1576,505,0.323529,5.0000,0.7500,BAR,,0,0,,Flat,,,,True,False,False,False,3664,False,False,
2025-12-19 08:12:00.000,3665,FLAT,25301.2500,25301.2500,25289.0000,25290.5000,25301.2500,25301.2500,25289.0000,25290.5000,bad,25295.5673,-18.6958,579,-0.877551,0.0000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,False,3665,False,False,
2025-12-19 08:14:00.000,3666,FLAT,25290.5000,25291.5000,25283.5000,25285.2500,25290.5000,25291.5000,25283.5000,25285.2500,bad,25293.6915,-29.4110,545,-0.656250,1.0000,1.7500,BAR,,0,0,,Flat,,,,False,True,False,False,3666,False,False,
2025-12-19 08:16:00.000,3667,FLAT,25285.0000,25288.0000,25283.0000,25283.7500,25285.0000,25288.0000,25283.0000,25283.7500,bad,25291.8839,-28.5102,366,-0.250000,3.0000,0.7500,BAR,,0,0,,Flat,,,,False,True,False,True,3667,False,False,
2025-12-19 08:16:02.530,3668,SHORT,25284.0000,25284.0000,25284.0000,25284.0000,25284.0000,25288.5000,25283.5000,25286.7500,good,25290.4505,-28.5102,1,0.550000,1.7500,0.5000,ENTRY,BarsOnTheFlowShort,1,25283.5000,,TrendDown,25285.0000,25283.7500,bad,False,True,False,True,3668,False,False,BG3B
2025-12-19 08:18:00.000,3668,SHORT,25284.0000,25288.5000,25283.5000,25286.7500,25284.0000,25288.5000,25283.5000,25286.7500,good,25290.9505,-15.7129,313,0.550000,1.7500,0.5000,BAR,,1,25283.5,,InTrade,,,,True,False,False,False,3668,False,False,
2025-12-19 08:18:00.901,3669,FLAT,25287.0000,25287.5000,25287.0000,25287.5000,25287.0000,25291.0000,25284.7500,25290.2500,good,25290.3231,-15.7129,2,0.520000,0.7500,2.2500,EXIT,BarsOnTheFlowExitS,1,25287.5000,-8.00,TrendBreak,25284.0000,25286.7500,good,True,False,False,False,3669,False,False,
2025-12-19 08:20:00.000,3669,FLAT,25287.0000,25291.0000,25284.7500,25290.2500,25287.0000,25291.0000,25284.7500,25290.2500,good,25290.8231,-2.5815,533,0.520000,0.7500,2.2500,BAR,,0,0,,Flat,,,,True,False,False,False,3669,False,False,
2025-12-19 08:22:00.000,3670,FLAT,25290.2500,25292.5000,25286.7500,25288.5000,25290.2500,25292.5000,25286.7500,25288.5000,bad,25290.4007,-10.6736,427,-0.304348,2.2500,1.7500,BAR,,0,0,,Flat,,,,False,True,False,False,3670,False,False,
2025-12-19 08:24:00.000,3671,FLAT,25288.7500,25292.2500,25288.0000,25289.2500,25288.7500,25292.2500,25288.0000,25289.2500,good,25290.1915,-6.4015,238,0.117647,3.0000,0.7500,BAR,,0,0,,Flat,,,,True,False,False,False,3671,False,False,
2025-12-19 08:26:00.000,3672,FLAT,25289.0000,25293.0000,25284.0000,25288.7500,25289.0000,25293.0000,25284.0000,25288.7500,bad,25289.9294,-8.6821,355,-0.027778,4.0000,4.7500,BAR,,0,0,,Flat,,,,False,True,False,False,3672,False,False,
2025-12-19 08:28:00.000,3673,FLAT,25289.2500,25290.0000,25281.2500,25289.2500,25289.2500,25290.0000,25281.2500,25289.2500,good_and_bad,25289.8059,-4.3601,565,0.000000,0.7500,8.0000,BAR,,0,0,,Flat,,,,True,True,False,False,3673,False,False,
2025-12-19 08:30:00.000,3674,FLAT,25289.5000,25289.7500,25282.0000,25287.0000,25289.5000,25289.7500,25282.0000,25287.0000,bad,25289.2957,-17.4782,315,-0.322581,0.2500,5.0000,BAR,,0,0,,Flat,,,,False,True,False,True,3674,False,False,
2025-12-19 08:30:00.320,3675,SHORT,25287.5000,25287.5000,25286.2500,25286.2500,25287.5000,25291.5000,25283.2500,25288.7500,good,25288.7420,-17.4782,3,0.151515,2.7500,4.2500,ENTRY,BarsOnTheFlowShort,1,25286.2500,,TrendDown,25289.5000,25287.0000,bad,False,True,False,True,3675,False,False,BG3B
2025-12-19 08:32:00.000,3675,SHORT,25287.5000,25291.5000,25283.2500,25288.7500,25287.5000,25291.5000,25283.2500,25288.7500,good,25289.1965,-3.5903,382,0.151515,2.7500,4.2500,BAR,,1,25286.25,,InTrade,,,,True,False,False,False,3675,False,False,
