timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-15 07:40:00.000,889,SHORT,25531.5000,25534.7500,25530.5000,25531.5000,25531.5000,25534.7500,25530.5000,25531.5000,good_and_bad,25530.2575,43.9524,244,0.000000,3.2500,1.0000,BAR,,1,25531.5,,InTrade,,,,True,True,False,True,889,False,False,
2025-12-15 07:44:00.000,890,FLAT,25531.5000,25532.5000,25526.7500,25532.5000,25531.5000,25532.5000,25526.7500,25532.5000,good,25531.0050,43.9524,336,0.173913,0.0000,4.7500,EXIT,Trail stop,1,25534.0000,-5.00,Trail stop,25535.0000,25532.2500,bad,False,True,False,True,889,False,False,
2025-12-15 07:42:00.000,890,FLAT,25531.5000,25532.5000,25526.7500,25532.5000,25531.5000,25532.5000,25526.7500,25532.5000,good,25531.0050,34.3873,336,0.173913,0.0000,4.7500,BAR,,0,0,,Flat,,,,True,False,True,False,890,False,False,
2025-12-15 07:46:00.000,891,LONG,25532.5000,25535.7500,25532.5000,25533.5000,25532.5000,25535.7500,25532.5000,25533.5000,good,25531.8367,34.3873,212,0.307692,2.2500,0.0000,ENTRY,BarsOnTheFlowLong,1,25533.7500,,TrendUp,25531.5000,25532.5000,good,True,False,True,False,891,False,False,2G2BG
2025-12-15 07:44:00.000,891,LONG,25532.5000,25535.7500,25532.5000,25533.5000,25532.5000,25535.7500,25532.5000,25533.5000,good,25531.8367,38.2944,212,0.307692,2.2500,0.0000,BAR,,1,25533.75,,InTrade,,,,True,False,True,False,891,False,False,
2025-12-15 07:46:00.000,892,LONG,25533.7500,25535.5000,25532.5000,25533.2500,25533.7500,25535.5000,25532.5000,25533.2500,bad,25532.3078,33.0800,244,-0.166667,1.7500,0.7500,BAR,,1,25533.75,,InTrade,,,,False,True,False,True,892,False,False,
2025-12-15 07:50:00.000,893,SHORT,25533.2500,25534.5000,25529.7500,25533.0000,25533.2500,25534.5000,25529.7500,25533.0000,bad,25532.5385,33.0800,278,-0.052632,1.2500,3.2500,ENTRY,BarsOnTheFlowShort,1,25533.2500,,TrendDown,25533.7500,25533.2500,bad,False,True,False,True,893,False,False,2B2GB
2025-12-15 07:50:00.000,893,FLAT,25533.2500,25534.5000,25529.7500,25533.0000,25533.2500,25534.5000,25529.7500,25533.0000,bad,25532.5385,33.0800,278,-0.052632,1.2500,3.2500,EXIT,BarsOnTheFlowExit,1,25533.2500,-1.00,TrendBreak,25533.7500,25533.2500,bad,False,True,False,True,893,False,False,
2025-12-15 07:48:00.000,893,SHORT,25533.2500,25534.5000,25529.7500,25533.0000,25533.2500,25534.5000,25529.7500,25533.0000,bad,25532.5385,19.3375,278,-0.052632,1.2500,3.2500,BAR,,1,25533.25,,InTrade,,,,False,True,False,True,893,False,False,
2025-12-15 07:50:00.000,894,SHORT,25533.2500,25534.7500,25529.7500,25529.7500,25533.2500,25534.7500,25529.7500,25529.7500,bad,25531.6090,-19.2584,172,-0.700000,1.5000,0.0000,BAR,,1,25533.25,,InTrade,,,,False,True,False,True,894,False,False,
2025-12-15 07:52:00.000,895,SHORT,25529.7500,25536.5000,25529.2500,25534.5000,25529.7500,25536.5000,25529.2500,25534.5000,good,25532.5727,0.9785,250,0.655172,2.0000,0.5000,BAR,,1,25533.25,,InTrade,,,,True,False,False,True,895,False,False,
2025-12-15 07:54:00.000,896,SHORT,25534.5000,25535.5000,25530.2500,25530.2500,25534.5000,25535.5000,25530.2500,25530.2500,bad,25531.7984,5.4109,218,-0.809524,1.0000,0.0000,BAR,,1,25533.25,,InTrade,,,,False,True,False,True,896,False,False,
2025-12-15 07:58:00.000,897,FLAT,25530.2500,25533.7500,25527.0000,25533.7500,25530.2500,25533.7500,25527.0000,25533.7500,good,25532.4490,5.4109,325,0.518519,0.0000,3.2500,EXIT,Trail stop,1,25534.2500,-2.00,Trail stop,25533.7500,25533.2500,bad,False,True,False,True,893,False,False,
2025-12-15 07:56:00.000,897,FLAT,25530.2500,25533.7500,25527.0000,25533.7500,25530.2500,25533.7500,25527.0000,25533.7500,good,25532.4490,-3.5394,325,0.518519,0.0000,3.2500,BAR,,0,0,,Flat,,,,True,False,False,True,897,True,False,
2025-12-15 07:58:00.000,898,FLAT,25534.0000,25540.5000,25534.0000,25537.2500,25534.0000,25540.5000,25534.0000,25537.2500,good,25534.0493,48.3774,329,0.500000,3.2500,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,898,False,False,
2025-12-15 08:02:00.000,899,FLAT,25537.0000,25538.2500,25534.7500,25534.7500,25537.0000,25538.2500,25534.7500,25534.7500,bad,25534.2829,48.3774,234,-0.642857,1.2500,0.0000,EXIT,Trail stop,1,25528.2500,-12.50,Trail stop,25534.0000,25537.2500,good,True,False,True,False,899,True,False,
2025-12-15 08:02:00.000,899,LONG,25537.0000,25538.2500,25534.7500,25534.7500,25537.0000,25538.2500,25534.7500,25534.7500,bad,25534.2829,48.3774,234,-0.642857,1.2500,0.0000,ENTRY,BarsOnTheFlowLong,1,25534.5000,,TrendUp,25534.0000,25537.2500,good,True,False,True,False,899,True,False,BGB2G
2025-12-15 08:00:00.000,899,FLAT,25537.0000,25538.2500,25534.7500,25534.7500,25537.0000,25538.2500,25534.7500,25534.7500,bad,25534.2829,42.5194,234,-0.642857,1.2500,0.0000,BAR,,0,0,,Flat,,,,False,True,True,False,899,False,True,
2025-12-15 08:02:00.000,900,FLAT,25534.5000,25534.5000,25522.5000,25523.2500,25534.5000,25534.5000,25522.5000,25523.2500,bad,25530.6052,-59.8558,433,-0.937500,0.0000,0.7500,BAR,,0,0,,Flat,,,,False,True,False,True,900,False,False,
2025-12-15 08:06:00.000,901,FLAT,25522.7500,25523.2500,25518.7500,25520.0000,25522.7500,25523.2500,25518.7500,25520.0000,bad,25527.0702,-59.8558,374,-0.611111,0.5000,1.2500,EXIT,Trail stop,1,25520.0000,0.00,Trail stop,25534.5000,25523.2500,bad,False,True,False,True,901,False,True,
2025-12-15 08:06:00.000,901,SHORT,25522.7500,25523.2500,25518.7500,25520.0000,25522.7500,25523.2500,25518.7500,25520.0000,bad,25527.0702,-59.8558,374,-0.611111,0.5000,1.2500,ENTRY,BarsOnTheFlowShort,1,25520.0000,,TrendDown,25534.5000,25523.2500,bad,False,True,False,True,901,False,True,B2G2B
2025-12-15 08:04:00.000,901,FLAT,25522.7500,25523.2500,25518.7500,25520.0000,25522.7500,25523.2500,25518.7500,25520.0000,bad,25527.0702,-74.5019,374,-0.611111,0.5000,1.2500,BAR,,0,0,,Flat,,,,False,True,False,True,901,False,False,
2025-12-15 08:08:00.000,902,SHORT,25520.0000,25520.2500,25509.2500,25509.7500,25520.0000,25520.2500,25509.2500,25509.7500,bad,25521.2968,-74.5019,499,-0.931818,0.2500,0.5000,ENTRY,BarsOnTheFlowShort,1,25510.0000,,TrendDown,25522.7500,25520.0000,bad,False,True,False,True,902,False,False,2G3B
2025-12-15 08:06:00.000,902,SHORT,25520.0000,25520.2500,25509.2500,25509.7500,25520.0000,25520.2500,25509.2500,25509.7500,bad,25521.2968,-77.8739,499,-0.931818,0.2500,0.5000,BAR,,1,25510,,InTrade,,,,False,True,False,True,902,False,False,
2025-12-15 08:08:00.000,903,SHORT,25510.0000,25515.7500,25509.2500,25512.0000,25510.0000,25515.7500,25509.2500,25512.0000,good,25518.1979,-77.2967,262,0.307692,3.7500,0.7500,BAR,,1,25510,,InTrade,,,,True,False,False,True,903,False,False,
2025-12-15 08:10:00.000,904,SHORT,25511.5000,25514.5000,25506.7500,25508.2500,25511.5000,25514.5000,25506.7500,25508.2500,bad,25514.8819,-72.6838,410,-0.419355,3.0000,1.5000,BAR,,1,25510,,InTrade,,,,False,True,False,True,904,False,False,
2025-12-15 08:14:00.000,905,FLAT,25508.5000,25513.2500,25507.0000,25509.2500,25508.5000,25513.2500,25507.0000,25509.2500,good,25513.0046,-72.6838,218,0.120000,4.0000,1.5000,EXIT,Trail stop,1,25513.5000,-7.00,Trail stop,25522.7500,25520.0000,bad,False,True,False,True,902,False,False,
2025-12-15 08:12:00.000,905,FLAT,25508.5000,25513.2500,25507.0000,25509.2500,25508.5000,25513.2500,25507.0000,25509.2500,good,25513.0046,-68.9375,218,0.120000,4.0000,1.5000,BAR,,0,0,,Flat,,,,True,False,False,True,905,True,False,
2025-12-15 08:14:00.000,906,FLAT,25509.0000,25515.5000,25509.0000,25513.2500,25509.0000,25515.5000,25509.0000,25513.2500,good,25513.0864,-41.9159,190,0.653846,2.2500,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,906,False,False,
2025-12-15 08:16:00.000,907,FLAT,25513.0000,25520.5000,25513.0000,25519.0000,25513.0000,25520.5000,25513.0000,25519.0000,good,25515.0576,45.7492,382,0.800000,1.5000,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,907,False,False,
2025-12-15 08:20:00.000,908,FLAT,25518.7500,25520.0000,25513.7500,25514.5000,25518.7500,25520.0000,25513.7500,25514.5000,bad,25514.8717,45.7492,264,-0.680000,1.2500,0.7500,EXIT,Trail stop,1,25515.5000,0.00,Trail stop,25513.0000,25519.0000,good,True,False,True,False,908,False,False,
2025-12-15 08:20:00.000,908,LONG,25518.7500,25520.0000,25513.7500,25514.5000,25518.7500,25520.0000,25513.7500,25514.5000,bad,25514.8717,45.7492,264,-0.680000,1.2500,0.7500,ENTRY,BarsOnTheFlowLong,1,25515.5000,,TrendUp,25513.0000,25519.0000,good,True,False,True,False,908,False,False,GB3G
2025-12-15 08:18:00.000,908,FLAT,25518.7500,25520.0000,25513.7500,25514.5000,25518.7500,25520.0000,25513.7500,25514.5000,bad,25514.8717,41.7542,264,-0.680000,1.2500,0.7500,BAR,,0,0,,Flat,,,,False,True,True,False,908,False,True,
2025-12-15 08:20:00.000,909,FLAT,25515.5000,25529.5000,25515.5000,25526.2500,25515.5000,25529.5000,25515.5000,25526.2500,good,25518.6645,60.9919,507,0.767857,3.2500,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,909,False,False,
2025-12-15 08:24:00.000,910,LONG,25526.2500,25528.5000,25521.7500,25523.0000,25526.2500,25528.5000,25521.7500,25523.0000,bad,25520.1097,60.9919,344,-0.481481,2.2500,1.2500,ENTRY,BarsOnTheFlowLong,1,25523.0000,,TrendUp,25515.5000,25526.2500,good,True,False,True,False,910,False,True,3GBG
2025-12-15 08:22:00.000,910,LONG,25526.2500,25528.5000,25521.7500,25523.0000,25526.2500,25528.5000,25521.7500,25523.0000,bad,25520.1097,69.1016,344,-0.481481,2.2500,1.2500,BAR,,1,25523,,InTrade,,,,False,True,True,False,910,False,False,
2025-12-15 08:26:00.000,911,FLAT,25523.0000,25526.2500,25520.7500,25521.2500,25523.0000,25526.2500,25520.7500,25521.2500,bad,25520.4898,69.1016,225,-0.318182,3.2500,0.5000,EXIT,Trail stop,1,25518.2500,-9.50,Trail stop,25515.5000,25526.2500,good,True,False,True,False,910,False,True,
2025-12-15 08:24:00.000,911,FLAT,25523.0000,25526.2500,25520.7500,25521.2500,25523.0000,25526.2500,25520.7500,25521.2500,bad,25520.4898,42.3849,225,-0.318182,3.2500,0.5000,BAR,,0,0,,Flat,,,,False,True,False,True,911,False,False,
2025-12-15 08:26:00.000,912,FLAT,25521.2500,25522.0000,25517.5000,25520.7500,25521.2500,25522.0000,25517.5000,25520.7500,bad,25520.5765,13.1392,336,-0.111111,0.7500,3.2500,BAR,,0,0,,Flat,,,,False,True,False,True,912,False,False,
2025-12-15 08:28:00.000,913,FLAT,25520.7500,25529.2500,25519.0000,25528.7500,25520.7500,25529.2500,25519.0000,25528.7500,good,25523.3010,54.5708,380,0.780488,0.5000,1.7500,BAR,,0,0,,Flat,,,,True,False,False,True,913,True,False,
2025-12-15 08:30:00.000,914,FLAT,25528.7500,25531.5000,25520.2500,25520.5000,25528.7500,25531.5000,25520.2500,25520.5000,bad,25522.3673,41.8417,408,-0.733333,2.7500,0.2500,BAR,,0,0,,Flat,,,,False,True,False,True,914,True,False,
2025-12-15 08:32:00.000,915,FLAT,25520.0000,25524.7500,25515.7500,25516.2500,25520.0000,25524.7500,25515.7500,25516.2500,bad,25520.3282,-56.0685,614,-0.416667,4.7500,0.5000,BAR,,0,0,,Flat,,,,False,True,False,True,915,False,False,
2025-12-15 08:36:00.000,916,SHORT,25515.5000,25517.0000,25512.5000,25512.5000,25515.5000,25517.0000,25512.5000,25512.5000,bad,25517.7188,-56.0685,345,-0.666667,1.5000,0.0000,ENTRY,BarsOnTheFlowShort,1,25512.5000,,TrendDown,25520.0000,25516.2500,bad,False,True,False,True,916,True,False,2BG2B
2025-12-15 08:34:00.000,916,SHORT,25515.5000,25517.0000,25512.5000,25512.5000,25515.5000,25517.0000,25512.5000,25512.5000,bad,25517.7188,-66.7205,345,-0.666667,1.5000,0.0000,BAR,,1,25512.5,,InTrade,,,,False,True,False,True,916,False,False,
2025-12-15 08:38:00.000,917,FLAT,25512.5000,25517.2500,25510.0000,25510.7500,25512.5000,25517.2500,25510.0000,25510.7500,bad,25515.3959,-66.7205,433,-0.241379,4.7500,0.7500,EXIT,Trail stop,1,25518.0000,-11.00,Trail stop,25520.0000,25516.2500,bad,False,True,False,True,916,True,False,
2025-12-15 08:36:00.000,917,FLAT,25512.5000,25517.2500,25510.0000,25510.7500,25512.5000,25517.2500,25510.0000,25510.7500,bad,25515.3959,-67.9281,433,-0.241379,4.7500,0.7500,BAR,,0,0,,Flat,,,,False,True,False,True,917,False,False,
2025-12-15 08:40:00.000,918,SHORT,25510.7500,25520.2500,25510.5000,25517.2500,25510.7500,25520.2500,25510.5000,25517.2500,good,25516.0139,-67.9281,414,0.666667,3.0000,0.2500,ENTRY,BarsOnTheFlowShort,1,25517.2500,,TrendDown,25512.5000,25510.7500,bad,False,True,False,True,918,False,False,G4B
2025-12-15 08:38:00.000,918,SHORT,25510.7500,25520.2500,25510.5000,25517.2500,25510.7500,25520.2500,25510.5000,25517.2500,good,25516.0139,-40.4459,414,0.666667,3.0000,0.2500,BAR,,1,25517.25,,InTrade,,,,True,False,False,True,918,False,False,
2025-12-15 08:42:00.000,919,FLAT,25517.2500,25523.5000,25516.7500,25521.2500,25517.2500,25523.5000,25516.7500,25521.2500,good,25517.7593,-40.4459,296,0.592593,2.2500,0.5000,EXIT,Trail stop,1,25525.2500,-16.00,Trail stop,25512.5000,25510.7500,bad,False,True,False,True,918,False,False,
2025-12-15 08:40:00.000,919,FLAT,25517.2500,25523.5000,25516.7500,25521.2500,25517.2500,25523.5000,25516.7500,25521.2500,good,25517.7593,49.7608,296,0.592593,2.2500,0.5000,BAR,,0,0,,Flat,,,,True,False,False,True,919,True,False,
2025-12-15 08:42:00.000,920,FLAT,25521.2500,25526.5000,25518.5000,25526.0000,25521.2500,25526.5000,25518.5000,25526.0000,good,25520.5062,66.0009,418,0.593750,0.5000,2.7500,BAR,,0,0,,Flat,,,,True,False,True,False,920,False,False,
2025-12-15 08:46:00.000,921,LONG,25526.0000,25530.5000,25524.2500,25530.2500,25526.0000,25530.5000,25524.2500,25530.2500,good,25523.7541,66.0009,372,0.680000,0.2500,1.7500,ENTRY,BarsOnTheFlowLong,1,25530.0000,,TrendUp,25521.2500,25526.0000,good,True,False,True,False,921,True,False,2B3G
2025-12-15 08:44:00.000,921,LONG,25526.0000,25530.5000,25524.2500,25530.2500,25526.0000,25530.5000,25524.2500,25530.2500,good,25523.7541,71.5503,372,0.680000,0.2500,1.7500,BAR,,1,25530,,InTrade,,,,True,False,True,False,921,False,False,
2025-12-15 08:46:00.000,922,LONG,25530.0000,25533.2500,25528.0000,25533.0000,25530.0000,25533.2500,25528.0000,25533.0000,good,25526.8361,72.4655,235,0.571429,0.2500,2.0000,BAR,,1,25530,,InTrade,,,,True,False,True,False,922,False,False,
2025-12-15 08:48:00.000,923,LONG,25533.0000,25536.0000,25528.2500,25532.0000,25533.0000,25536.0000,25528.2500,25532.0000,bad,25528.5574,67.3940,492,-0.129032,3.0000,3.7500,BAR,,1,25530,,InTrade,,,,False,True,True,False,923,False,False,
2025-12-15 08:50:00.000,924,LONG,25532.0000,25537.5000,25532.0000,25536.5000,25532.0000,25537.5000,25532.0000,25536.5000,good,25531.2049,65.4023,175,0.818182,1.0000,0.0000,BAR,,1,25530,,InTrade,,,,True,False,True,False,924,False,False,
2025-12-15 08:54:00.000,925,FLAT,25537.0000,25537.5000,25534.0000,25534.0000,25537.0000,25537.5000,25534.0000,25534.0000,bad,25532.1366,65.4023,103,-0.857143,0.5000,0.0000,EXIT,Trail stop,1,25530.2500,0.50,Trail stop,25521.2500,25526.0000,good,True,False,True,False,921,True,False,
2025-12-15 08:52:00.000,925,FLAT,25537.0000,25537.5000,25534.0000,25534.0000,25537.0000,25537.5000,25534.0000,25534.0000,bad,25532.1366,60.8044,103,-0.857143,0.5000,0.0000,BAR,,0,0,,Flat,,,,False,True,True,False,925,False,True,
2025-12-15 08:54:00.000,926,FLAT,25533.7500,25533.7500,25529.5000,25531.7500,25533.7500,25533.7500,25529.5000,25531.7500,bad,25532.0077,21.8710,203,-0.470588,0.0000,2.2500,BAR,,0,0,,Flat,,,,False,True,False,True,926,False,True,
2025-12-15 08:56:00.000,927,FLAT,25531.5000,25531.5000,25527.7500,25529.5000,25531.5000,25531.5000,25527.7500,25529.5000,bad,25531.1718,-25.7524,195,-0.533333,0.0000,1.7500,BAR,,0,0,,Flat,,,,False,True,False,True,927,False,False,
2025-12-15 09:00:00.000,928,SHORT,25529.5000,25530.2500,25525.7500,25529.2500,25529.5000,25530.2500,25525.7500,25529.2500,bad,25530.5312,-25.7524,183,-0.055556,0.7500,3.5000,ENTRY,BarsOnTheFlowShort,1,25530.0000,,TrendDown,25531.5000,25529.5000,bad,False,True,False,True,928,False,True,BG3B
2025-12-15 08:58:00.000,928,SHORT,25529.5000,25530.2500,25525.7500,25529.2500,25529.5000,25530.2500,25525.7500,25529.2500,bad,25530.5312,-36.4371,183,-0.055556,0.7500,3.5000,BAR,,1,25530,,InTrade,,,,False,True,False,True,928,False,False,
2025-12-15 09:02:00.000,929,FLAT,25530.0000,25532.2500,25529.5000,25531.2500,25530.0000,25532.2500,25529.5000,25531.2500,good,25530.7708,-36.4371,213,0.454545,1.0000,0.5000,EXIT,Trail stop,1,25534.5000,-9.00,Trail stop,25531.5000,25529.5000,bad,False,True,False,True,928,False,True,
2025-12-15 09:00:00.000,929,FLAT,25530.0000,25532.2500,25529.5000,25531.2500,25530.0000,25532.2500,25529.5000,25531.2500,good,25530.7708,-11.3379,213,0.454545,1.0000,0.5000,BAR,,0,0,,Flat,,,,True,False,False,True,929,True,False,
