timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-18 03:00:00.000,58,FLAT,24995.0000,24995.0000,24988.7500,24990.0000,24995.0000,24995.0000,24988.7500,24990.0000,bad,24987.0067,76.5495,448,-0.800000,0.0000,1.2500,EXIT,Stop loss,1,24988.0000,-3.00,Stop loss,24988.0000,24995.0000,good,True,False,True,False,58,False,True,
2025-12-18 03:00:00.000,58,LONG,24995.0000,24995.0000,24988.7500,24990.0000,24995.0000,24995.0000,24988.7500,24990.0000,bad,24987.0067,76.5495,448,-0.800000,0.0000,1.2500,ENTRY,BarsOnTheFlowLong,1,24989.5000,,TrendUp,24988.0000,24995.0000,good,True,False,True,False,58,False,True,3GBG
2025-12-18 02:58:00.000,58,FLAT,24995.0000,24995.0000,24988.7500,24990.0000,24995.0000,24995.0000,24988.7500,24990.0000,bad,24987.0067,72.2330,448,-0.800000,0.0000,1.2500,BAR,,0,0,,Flat,,,,False,True,True,False,58,False,True,
2025-12-18 03:00:00.000,59,FLAT,24989.5000,24990.7500,24985.7500,24987.7500,24989.5000,24990.7500,24985.7500,24987.7500,bad,24987.2545,41.0950,568,-0.350000,1.2500,2.0000,BAR,,0,0,,Flat,,,,False,True,False,True,59,False,True,
2025-12-18 03:02:00.000,60,FLAT,24987.0000,24989.5000,24973.5000,24982.0000,24987.0000,24989.5000,24973.5000,24982.0000,bad,24985.5030,-36.9382,1513,-0.312500,2.5000,8.5000,BAR,,0,0,,Flat,,,,False,True,False,True,60,False,False,
2025-12-18 03:06:00.000,61,FLAT,24982.2500,24984.5000,24977.5000,24980.5000,24982.2500,24984.5000,24977.5000,24980.5000,bad,24983.8353,-36.9382,568,-0.250000,2.2500,3.0000,EXIT,Trail stop,1,24982.5000,-4.00,Trail stop,24987.0000,24982.0000,bad,False,True,False,True,61,False,True,
2025-12-18 03:06:00.000,61,SHORT,24982.2500,24984.5000,24977.5000,24980.5000,24982.2500,24984.5000,24977.5000,24980.5000,bad,24983.8353,-36.9382,568,-0.250000,2.2500,3.0000,ENTRY,BarsOnTheFlowShort,1,24980.5000,,TrendDown,24987.0000,24982.0000,bad,False,True,False,True,61,False,True,BG3B
2025-12-18 03:04:00.000,61,FLAT,24982.2500,24984.5000,24977.5000,24980.5000,24982.2500,24984.5000,24977.5000,24980.5000,bad,24983.8353,-59.6749,568,-0.250000,2.2500,3.0000,BAR,,0,0,,Flat,,,,False,True,False,True,61,False,False,
2025-12-18 03:08:00.000,62,FLAT,24980.5000,24984.0000,24969.0000,24975.5000,24980.5000,24984.0000,24969.0000,24975.5000,bad,24981.0569,-59.6749,793,-0.333333,3.5000,6.5000,EXIT,Trail stop,1,24977.2500,-2.00,Trail stop,24982.2500,24980.5000,bad,False,True,False,True,62,False,False,
2025-12-18 03:08:00.000,62,SHORT,24980.5000,24984.0000,24969.0000,24975.5000,24980.5000,24984.0000,24969.0000,24975.5000,bad,24981.0569,-59.6749,793,-0.333333,3.5000,6.5000,ENTRY,BarsOnTheFlowShort,1,24976.2500,,TrendDown,24982.2500,24980.5000,bad,False,True,False,True,62,False,False,G4B
2025-12-18 03:06:00.000,62,FLAT,24980.5000,24984.0000,24969.0000,24975.5000,24980.5000,24984.0000,24969.0000,24975.5000,bad,24981.0569,-65.7803,793,-0.333333,3.5000,6.5000,BAR,,0,0,,Flat,,,,False,True,False,True,62,False,False,
2025-12-18 03:10:00.000,63,FLAT,24976.2500,24994.0000,24963.7500,24990.7500,24976.2500,24994.0000,24963.7500,24990.7500,good,24984.2879,-65.7803,1460,0.479339,3.2500,12.5000,EXIT,Trail stop,1,24990.2500,0.00,Trail stop,24980.5000,24975.5000,bad,False,True,False,True,63,False,False,
2025-12-18 03:10:00.000,63,SHORT,24976.2500,24994.0000,24963.7500,24990.7500,24976.2500,24994.0000,24963.7500,24990.7500,good,24984.2879,-65.7803,1460,0.479339,3.2500,12.5000,ENTRY,BarsOnTheFlowShort,1,24990.2500,,TrendDown,24980.5000,24975.5000,bad,False,True,False,True,63,False,False,5B
2025-12-18 03:08:00.000,63,FLAT,24976.2500,24994.0000,24963.7500,24990.7500,24976.2500,24994.0000,24963.7500,24990.7500,good,24984.2879,12.7512,1460,0.479339,3.2500,12.5000,BAR,,0,0,,Flat,,,,True,False,False,True,63,True,False,
2025-12-18 03:10:00.000,64,FLAT,24990.2500,24990.2500,24969.0000,24970.5000,24990.2500,24990.2500,24969.0000,24970.5000,bad,24979.6919,-34.3123,928,-0.929412,0.0000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,True,64,False,False,
2025-12-18 03:14:00.000,65,FLAT,24970.2500,24975.7500,24960.0000,24961.2500,24970.2500,24975.7500,24960.0000,24961.2500,bad,24973.5446,-34.3123,833,-0.571429,5.5000,1.2500,EXIT,Trail stop,1,24972.7500,-21.50,Trail stop,24990.2500,24970.5000,bad,False,True,False,True,65,True,False,
2025-12-18 03:14:00.000,65,SHORT,24970.2500,24975.7500,24960.0000,24961.2500,24970.2500,24975.7500,24960.0000,24961.2500,bad,24973.5446,-34.3123,833,-0.571429,5.5000,1.2500,ENTRY,BarsOnTheFlowShort,1,24962.0000,,TrendDown,24990.2500,24970.5000,bad,False,True,False,True,65,True,False,3BGB
2025-12-18 03:12:00.000,65,FLAT,24970.2500,24975.7500,24960.0000,24961.2500,24970.2500,24975.7500,24960.0000,24961.2500,bad,24973.5446,-79.4544,833,-0.571429,5.5000,1.2500,BAR,,0,0,,Flat,,,,False,True,False,True,65,False,False,
2025-12-18 03:16:00.000,66,FLAT,24962.0000,24982.7500,24959.2500,24982.7500,24962.0000,24982.7500,24959.2500,24982.7500,good,24976.6131,-79.4544,850,0.882979,0.0000,2.7500,EXIT,Trail stop,1,24984.5000,-5.00,Trail stop,24970.2500,24961.2500,bad,False,True,False,True,66,False,False,
2025-12-18 03:16:00.000,66,SHORT,24962.0000,24982.7500,24959.2500,24982.7500,24962.0000,24982.7500,24959.2500,24982.7500,good,24976.6131,-79.4544,850,0.882979,0.0000,2.7500,ENTRY,BarsOnTheFlowShort,1,24982.0000,,TrendDown,24970.2500,24961.2500,bad,False,True,False,True,66,False,False,2BG2B
2025-12-18 03:14:00.000,66,FLAT,24962.0000,24982.7500,24959.2500,24982.7500,24962.0000,24982.7500,24959.2500,24982.7500,good,24976.6131,-56.9926,850,0.882979,0.0000,2.7500,BAR,,0,0,,Flat,,,,True,False,False,True,66,True,False,
2025-12-18 03:16:00.000,67,FLAT,24982.0000,24988.2500,24971.0000,24984.2500,24982.0000,24988.2500,24971.0000,24984.2500,good,24979.1587,70.3917,973,0.130435,4.0000,11.0000,BAR,,0,0,,Flat,,,,True,False,True,False,67,False,False,
2025-12-18 03:20:00.000,68,FLAT,24983.7500,24984.7500,24967.7500,24968.5000,24983.7500,24984.7500,24967.7500,24968.5000,bad,24975.6058,70.3917,571,-0.897059,1.0000,0.7500,EXIT,Stop loss,1,24969.0000,0.00,Stop loss,24982.0000,24984.2500,good,True,False,True,False,68,True,False,
2025-12-18 03:20:00.000,68,LONG,24983.7500,24984.7500,24967.7500,24968.5000,24983.7500,24984.7500,24967.7500,24968.5000,bad,24975.6058,70.3917,571,-0.897059,1.0000,0.7500,ENTRY,BarsOnTheFlowLong,1,24969.0000,,TrendUp,24982.0000,24984.2500,good,True,False,True,False,68,True,False,G2B2G
2025-12-18 03:18:00.000,68,FLAT,24983.7500,24984.7500,24967.7500,24968.5000,24983.7500,24984.7500,24967.7500,24968.5000,bad,24975.6058,-26.7314,571,-0.897059,1.0000,0.7500,BAR,,0,0,,Flat,,,,False,True,False,True,68,False,False,
2025-12-18 03:22:00.000,69,FLAT,24969.0000,24971.7500,24960.7500,24967.5000,24969.0000,24971.7500,24960.7500,24967.5000,bad,24972.9039,-26.7314,613,-0.136364,2.7500,6.7500,EXIT,Trail stop,1,24978.5000,-25.00,Trail stop,24983.7500,24968.5000,bad,False,True,False,True,69,False,False,
2025-12-18 03:22:00.000,69,SHORT,24969.0000,24971.7500,24960.7500,24967.5000,24969.0000,24971.7500,24960.7500,24967.5000,bad,24972.9039,-26.7314,613,-0.136364,2.7500,6.7500,ENTRY,BarsOnTheFlowShort,1,24966.0000,,TrendDown,24983.7500,24968.5000,bad,False,True,False,True,69,False,False,2B2GB
2025-12-18 03:20:00.000,69,FLAT,24969.0000,24971.7500,24960.7500,24967.5000,24969.0000,24971.7500,24960.7500,24967.5000,bad,24972.9039,-72.2682,613,-0.136364,2.7500,6.7500,BAR,,0,0,,Flat,,,,False,True,False,True,69,False,False,
2025-12-18 03:24:00.000,70,SHORT,24966.0000,24983.5000,24965.0000,24983.5000,24966.0000,24983.5000,24965.0000,24983.5000,good,24976.4359,-72.2682,521,0.945946,0.0000,1.0000,ENTRY,BarsOnTheFlowShort,1,24983.5000,,TrendDown,24969.0000,24967.5000,bad,False,True,False,True,70,False,False,B2G2B
2025-12-18 03:22:00.000,70,SHORT,24966.0000,24983.5000,24965.0000,24983.5000,24966.0000,24983.5000,24965.0000,24983.5000,good,24976.4359,22.5409,521,0.945946,0.0000,1.0000,BAR,,1,24983.5,,InTrade,,,,True,False,True,False,70,False,False,
2025-12-18 03:26:00.000,71,FLAT,24983.5000,24987.7500,24979.2500,24983.0000,24983.5000,24987.7500,24979.2500,24983.0000,bad,24978.6239,22.5409,540,-0.058824,4.2500,3.7500,EXIT,Stop loss,1,24982.7500,0.00,Stop loss,24966.0000,24983.5000,good,True,False,True,False,71,False,False,
2025-12-18 03:26:00.000,71,LONG,24983.5000,24987.7500,24979.2500,24983.0000,24983.5000,24987.7500,24979.2500,24983.0000,bad,24978.6239,22.5409,540,-0.058824,4.2500,3.7500,ENTRY,BarsOnTheFlowLong,1,24982.7500,,TrendUp,24966.0000,24983.5000,good,True,False,True,False,71,False,False,2G2BG
2025-12-18 03:26:00.000,71,FLAT,24983.5000,24987.7500,24979.2500,24983.0000,24983.5000,24987.7500,24979.2500,24983.0000,bad,24978.6239,22.5409,540,-0.058824,4.2500,3.7500,EXIT,Buy to cover,1,24982.7500,1.50,Buy to cover,24966.0000,24983.5000,good,True,False,True,False,71,False,False,
2025-12-18 03:24:00.000,71,FLAT,24983.5000,24987.7500,24979.2500,24983.0000,24983.5000,24987.7500,24979.2500,24983.0000,bad,24978.6239,70.7280,540,-0.058824,4.2500,3.7500,BAR,,0,0,,Flat,,,,False,True,False,True,71,False,False,
2025-12-18 03:26:00.000,72,FLAT,24982.7500,24984.0000,24973.2500,24978.5000,24982.7500,24984.0000,24973.2500,24978.5000,bad,24978.5826,47.0263,485,-0.395349,1.2500,5.2500,BAR,,0,0,,Flat,,,,False,True,False,True,72,False,False,
2025-12-18 03:28:00.000,73,FLAT,24979.0000,24990.5000,24977.7500,24985.7500,24979.0000,24990.5000,24977.7500,24985.7500,good,24980.9718,49.5737,496,0.529412,4.7500,1.2500,BAR,,0,0,,Flat,,,,True,False,False,True,73,True,False,
2025-12-18 03:30:00.000,74,FLAT,24985.7500,24993.2500,24979.2500,24981.2500,24985.7500,24993.2500,24979.2500,24981.2500,bad,24981.0645,51.1366,812,-0.321429,7.5000,2.0000,BAR,,0,0,,Flat,,,,False,True,False,True,74,True,False,
2025-12-18 03:32:00.000,75,FLAT,24981.5000,24988.5000,24978.2500,24984.7500,24981.5000,24988.5000,24978.2500,24984.7500,good,24982.2930,33.4497,1044,0.317073,3.7500,3.2500,BAR,,0,0,,Flat,,,,True,False,False,True,75,True,False,
2025-12-18 03:34:00.000,76,FLAT,24984.2500,24987.5000,24975.5000,24986.0000,24984.2500,24987.5000,24975.5000,24986.0000,good,24983.5287,50.9360,712,0.145833,1.5000,8.7500,BAR,,0,0,,Flat,,,,True,False,True,False,76,False,False,
2025-12-18 03:38:00.000,77,FLAT,24985.7500,24985.7500,24963.7500,24968.7500,24985.7500,24985.7500,24963.7500,24968.7500,bad,24978.6024,50.9360,934,-0.772727,0.0000,5.0000,EXIT,Stop loss,1,24968.7500,0.00,Stop loss,24984.2500,24986.0000,good,True,False,True,False,77,True,False,
2025-12-18 03:38:00.000,77,LONG,24985.7500,24985.7500,24963.7500,24968.7500,24985.7500,24985.7500,24963.7500,24968.7500,bad,24978.6024,50.9360,934,-0.772727,0.0000,5.0000,ENTRY,BarsOnTheFlowLong,1,24968.7500,,TrendUp,24984.2500,24986.0000,good,True,False,True,False,77,True,False,BGB2G
2025-12-18 03:36:00.000,77,FLAT,24985.7500,24985.7500,24963.7500,24968.7500,24985.7500,24985.7500,24963.7500,24968.7500,bad,24978.6024,-61.5457,934,-0.772727,0.0000,5.0000,BAR,,0,0,,Flat,,,,False,True,True,False,77,False,True,
2025-12-18 03:38:00.000,78,FLAT,24968.7500,24982.7500,24968.7500,24981.0000,24968.7500,24982.7500,24968.7500,24981.0000,good,24979.4016,-64.1447,832,0.875000,1.7500,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,78,False,True,
2025-12-18 03:40:00.000,79,FLAT,24981.0000,24984.0000,24974.0000,24978.2500,24981.0000,24984.0000,24974.0000,24978.2500,bad,24979.0178,11.7310,565,-0.275000,3.0000,4.2500,BAR,,0,0,,Flat,,,,False,True,True,False,79,False,True,
2025-12-18 03:42:00.000,80,FLAT,24979.2500,24989.0000,24973.2500,24981.7500,24979.2500,24989.0000,24973.2500,24981.7500,good,24979.9285,14.7585,691,0.158730,7.2500,6.0000,BAR,,0,0,,Flat,,,,True,False,True,False,80,False,False,
2025-12-18 03:46:00.000,81,FLAT,24980.5000,24985.0000,24975.5000,24981.0000,24980.5000,24985.0000,24975.5000,24981.0000,good,24980.2857,14.7585,481,0.052632,4.0000,5.0000,EXIT,Stop loss,1,24980.7500,0.00,Stop loss,24979.2500,24981.7500,good,True,False,True,False,81,False,True,
2025-12-18 03:46:00.000,81,LONG,24980.5000,24985.0000,24975.5000,24981.0000,24980.5000,24985.0000,24975.5000,24981.0000,good,24980.2857,14.7585,481,0.052632,4.0000,5.0000,ENTRY,BarsOnTheFlowLong,1,24980.7500,,TrendUp,24979.2500,24981.7500,good,True,False,True,False,81,False,True,GBGBG
2025-12-18 03:44:00.000,81,FLAT,24980.5000,24985.0000,24975.5000,24981.0000,24980.5000,24985.0000,24975.5000,24981.0000,good,24980.2857,32.3730,481,0.052632,4.0000,5.0000,BAR,,0,0,,Flat,,,,True,False,True,False,81,False,False,
2025-12-18 03:48:00.000,82,FLAT,24980.7500,24986.7500,24980.7500,24981.0000,24980.7500,24986.7500,24980.7500,24981.0000,good,24980.5238,32.3730,342,0.041667,5.7500,0.0000,EXIT,Stop loss,1,24980.5000,0.00,Stop loss,24980.5000,24981.0000,good,True,False,True,False,82,False,False,
2025-12-18 03:48:00.000,82,LONG,24980.7500,24986.7500,24980.7500,24981.0000,24980.7500,24986.7500,24980.7500,24981.0000,good,24980.5238,32.3730,342,0.041667,5.7500,0.0000,ENTRY,BarsOnTheFlowLong,1,24980.5000,,TrendUp,24980.5000,24981.0000,good,True,False,True,False,82,False,False,BGB2G
2025-12-18 03:46:00.000,82,FLAT,24980.7500,24986.7500,24980.7500,24981.0000,24980.7500,24986.7500,24980.7500,24981.0000,good,24980.5238,16.5750,342,0.041667,5.7500,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,82,False,False,
2025-12-18 03:50:00.000,83,FLAT,24980.5000,24996.7500,24980.5000,24994.7500,24980.5000,24996.7500,24980.5000,24994.7500,good,24985.2659,16.5750,773,0.876923,2.0000,0.0000,EXIT,Stop loss,1,24988.0000,-12.00,Stop loss,24980.7500,24981.0000,good,True,False,True,False,83,False,False,
2025-12-18 03:50:00.000,83,LONG,24980.5000,24996.7500,24980.5000,24994.7500,24980.5000,24996.7500,24980.5000,24994.7500,good,24985.2659,16.5750,773,0.876923,2.0000,0.0000,ENTRY,BarsOnTheFlowLong,1,24994.0000,,TrendUp,24980.7500,24981.0000,good,True,False,True,False,83,False,False,GB3G
2025-12-18 03:48:00.000,83,FLAT,24980.5000,24996.7500,24980.5000,24994.7500,24980.5000,24996.7500,24980.5000,24994.7500,good,24985.2659,68.1200,773,0.876923,2.0000,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,83,False,False,
2025-12-18 03:52:00.000,84,FLAT,24994.0000,24995.0000,24981.7500,24981.7500,24994.0000,24995.0000,24981.7500,24981.7500,bad,24984.0939,68.1200,604,-0.924528,1.0000,0.0000,EXIT,Stop loss,1,24981.7500,0.00,Stop loss,24980.5000,24994.7500,good,True,False,True,False,84,False,False,
2025-12-18 03:52:00.000,84,LONG,24994.0000,24995.0000,24981.7500,24981.7500,24994.0000,24995.0000,24981.7500,24981.7500,bad,24984.0939,68.1200,604,-0.924528,1.0000,0.0000,ENTRY,BarsOnTheFlowLong,1,24981.7500,,TrendUp,24980.5000,24994.7500,good,True,False,True,False,84,False,False,B4G
2025-12-18 03:50:00.000,84,FLAT,24994.0000,24995.0000,24981.7500,24981.7500,24994.0000,24995.0000,24981.7500,24981.7500,bad,24984.0939,60.7422,604,-0.924528,1.0000,0.0000,BAR,,0,0,,Flat,,,,False,True,True,False,84,False,True,
2025-12-18 03:52:00.000,85,FLAT,24981.7500,24983.2500,24967.7500,24971.2500,24981.7500,24983.2500,24967.7500,24971.2500,bad,24979.8126,-69.8593,1035,-0.677419,1.5000,3.5000,BAR,,0,0,,Flat,,,,False,True,True,False,85,False,True,
2025-12-18 03:54:00.000,86,FLAT,24971.5000,24976.2500,24968.2500,24970.2500,24971.5000,24976.2500,24968.2500,24970.2500,bad,24976.6251,-75.0091,534,-0.156250,4.7500,2.0000,BAR,,0,0,,Flat,,,,False,True,False,True,86,False,False,
2025-12-18 03:58:00.000,87,SHORT,24970.0000,24971.0000,24950.7500,24968.5000,24970.0000,24971.0000,24950.7500,24968.5000,bad,24973.9167,-75.0091,2206,-0.074074,1.0000,17.7500,ENTRY,BarsOnTheFlowShort,1,24969.2500,,TrendDown,24971.5000,24970.2500,bad,False,True,False,True,87,False,True,2G3B
2025-12-18 03:56:00.000,87,SHORT,24970.0000,24971.0000,24950.7500,24968.5000,24970.0000,24971.0000,24950.7500,24968.5000,bad,24973.9167,-71.2621,2206,-0.074074,1.0000,17.7500,BAR,,1,24969.25,,InTrade,,,,False,True,False,True,87,False,False,
2025-12-18 03:58:00.000,88,SHORT,24969.2500,24970.5000,24960.7500,24969.7500,24969.2500,24970.5000,24960.7500,24969.7500,good,24972.5278,-63.9816,739,0.051282,0.7500,8.5000,BAR,,1,24969.25,,InTrade,,,,True,False,False,True,88,False,False,
2025-12-18 04:02:00.000,89,FLAT,24969.0000,24971.2500,24955.5000,24961.5000,24969.0000,24971.2500,24955.5000,24961.5000,bad,24968.8519,-63.9816,628,-0.476190,2.2500,6.0000,EXIT,Trail stop,1,24969.0000,0.50,Trail stop,24971.5000,24970.2500,bad,False,True,False,True,87,False,True,
2025-12-18 04:00:00.000,89,FLAT,24969.0000,24971.2500,24955.5000,24961.5000,24969.0000,24971.2500,24955.5000,24961.5000,bad,24968.8519,-68.4520,628,-0.476190,2.2500,6.0000,BAR,,0,0,,Flat,,,,False,True,False,True,89,False,False,
2025-12-18 04:04:00.000,90,SHORT,24962.5000,24974.2500,24962.5000,24965.0000,24962.5000,24974.2500,24962.5000,24965.0000,good,24967.5679,-68.4520,799,0.212766,9.2500,0.0000,ENTRY,BarsOnTheFlowShort,1,24964.7500,,TrendDown,24969.0000,24961.5000,bad,False,True,False,True,90,False,False,3BGB
2025-12-18 04:02:00.000,90,SHORT,24962.5000,24974.2500,24962.5000,24965.0000,24962.5000,24974.2500,24962.5000,24965.0000,good,24967.5679,-68.0390,799,0.212766,9.2500,0.0000,BAR,,1,24964.75,,InTrade,,,,True,False,False,True,90,False,False,
2025-12-18 04:04:00.000,91,SHORT,24964.7500,24970.7500,24959.0000,24960.0000,24964.7500,24970.7500,24959.0000,24960.0000,bad,24965.0453,-62.2824,612,-0.404255,6.0000,1.0000,BAR,,1,24964.75,,InTrade,,,,False,True,False,True,91,False,False,
2025-12-18 04:08:00.000,92,FLAT,24961.0000,24967.2500,24957.5000,24959.5000,24961.0000,24967.2500,24957.5000,24959.5000,bad,24963.1969,-62.2824,576,-0.153846,6.2500,2.0000,EXIT,Trail stop,1,24969.7500,-10.00,Trail stop,24969.0000,24961.5000,bad,False,True,False,True,90,False,False,
2025-12-18 04:06:00.000,92,FLAT,24961.0000,24967.2500,24957.5000,24959.5000,24961.0000,24967.2500,24957.5000,24959.5000,bad,24963.1969,-65.4133,576,-0.153846,6.2500,2.0000,BAR,,0,0,,Flat,,,,False,True,False,True,92,False,False,
2025-12-18 04:10:00.000,93,SHORT,24958.5000,24974.7500,24955.5000,24962.7500,24958.5000,24974.7500,24955.5000,24962.7500,good,24963.0479,-65.4133,887,0.220779,12.0000,3.0000,ENTRY,BarsOnTheFlowShort,1,24961.5000,,TrendDown,24961.0000,24959.5000,bad,False,True,False,True,93,False,False,GBG2B
2025-12-18 04:08:00.000,93,SHORT,24958.5000,24974.7500,24955.5000,24962.7500,24958.5000,24974.7500,24955.5000,24962.7500,good,24963.0479,-44.9624,887,0.220779,12.0000,3.0000,BAR,,1,24961.5,,InTrade,,,,True,False,False,True,93,False,False,
2025-12-18 04:12:00.000,94,FLAT,24961.5000,24967.7500,24958.7500,24964.0000,24961.5000,24967.7500,24958.7500,24964.0000,good,24963.3653,-44.9624,496,0.277778,3.7500,2.7500,EXIT,Trail stop,1,24971.0000,-19.00,Trail stop,24961.0000,24959.5000,bad,False,True,False,True,93,False,False,
2025-12-18 04:10:00.000,94,FLAT,24961.5000,24967.7500,24958.7500,24964.0000,24961.5000,24967.7500,24958.7500,24964.0000,good,24963.3653,4.8134,496,0.277778,3.7500,2.7500,BAR,,0,0,,Flat,,,,True,False,True,False,94,False,False,
2025-12-18 04:12:00.000,95,FLAT,24964.0000,24999.7500,24962.0000,24997.0000,24964.0000,24999.7500,24962.0000,24997.0000,good,24974.5768,80.1585,2031,0.874172,2.7500,2.0000,BAR,,0,0,,Flat,,,,True,False,True,False,95,False,False,
2025-12-18 04:16:00.000,96,FLAT,24996.5000,25004.5000,24976.5000,24992.0000,24996.5000,25004.5000,24976.5000,24992.0000,bad,24980.3846,80.1585,2456,-0.160714,8.0000,15.5000,EXIT,Stop loss,1,24988.0000,-8.50,Stop loss,24964.0000,24997.0000,good,True,False,True,False,96,False,False,
2025-12-18 04:16:00.000,96,LONG,24996.5000,25004.5000,24976.5000,24992.0000,24996.5000,25004.5000,24976.5000,24992.0000,bad,24980.3846,80.1585,2456,-0.160714,8.0000,15.5000,ENTRY,BarsOnTheFlowLong,1,24992.2500,,TrendUp,24964.0000,24997.0000,good,True,False,True,False,96,False,False,2B3G
2025-12-18 04:14:00.000,96,FLAT,24996.5000,25004.5000,24976.5000,24992.0000,24996.5000,25004.5000,24976.5000,24992.0000,bad,24980.3846,83.2977,2456,-0.160714,8.0000,15.5000,BAR,,0,0,,Flat,,,,False,True,True,False,96,False,True,
2025-12-18 04:16:00.000,97,FLAT,24992.2500,24994.7500,24975.0000,24982.7500,24992.2500,24994.7500,24975.0000,24982.7500,bad,24981.1730,73.1324,1096,-0.481013,2.5000,7.7500,BAR,,0,0,,Flat,,,,False,True,True,False,97,False,True,
2025-12-18 04:18:00.000,98,FLAT,24982.0000,25002.5000,24979.7500,24999.7500,24982.0000,25002.5000,24979.7500,24999.7500,good,24987.3654,74.0130,1464,0.780220,2.7500,2.2500,BAR,,0,0,,Flat,,,,True,False,True,False,98,False,False,
2025-12-18 04:22:00.000,99,LONG,25000.0000,25012.0000,24996.5000,25001.0000,25000.0000,25012.0000,24996.5000,25001.0000,good,24991.9102,74.0130,2031,0.064516,11.0000,3.5000,ENTRY,BarsOnTheFlowLong,1,25000.5000,,TrendUp,24982.0000,24999.7500,good,True,False,True,False,99,False,True,2G2BG
2025-12-18 04:20:00.000,99,LONG,25000.0000,25012.0000,24996.5000,25001.0000,25000.0000,25012.0000,24996.5000,25001.0000,good,24991.9102,79.4485,2031,0.064516,11.0000,3.5000,BAR,,1,25000.5,,InTrade,,,,True,False,True,False,99,False,False,
2025-12-18 04:24:00.000,100,FLAT,25000.5000,25006.5000,24993.2500,24995.7500,25000.5000,25006.5000,24993.2500,24995.7500,bad,24993.1902,79.4485,1233,-0.358491,6.0000,2.5000,EXIT,Stop loss,1,24996.5000,-8.00,Stop loss,24982.0000,24999.7500,good,True,False,True,False,99,False,True,
2025-12-18 04:22:00.000,100,FLAT,25000.5000,25006.5000,24993.2500,24995.7500,25000.5000,25006.5000,24993.2500,24995.7500,bad,24993.1902,71.0496,1233,-0.358491,6.0000,2.5000,BAR,,0,0,,Flat,,,,False,True,False,True,100,False,False,
2025-12-18 04:24:00.000,101,FLAT,24996.5000,24997.0000,24975.0000,24977.5000,24996.5000,24997.0000,24975.0000,24977.5000,bad,24987.9601,-63.1464,1218,-0.863636,0.5000,2.5000,BAR,,0,0,,Flat,,,,False,True,False,True,101,False,False,
