timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-08 17:14:00.000,486,SHORT,25743.5000,25743.5000,25743.5000,25743.5000,25743.5000,25754.2500,25738.2500,25739.2500,bad,25755.4587,-7.1798,1,-0.265625,10.7500,1.0000,ENTRY,BarsOnTheFlowShort,1,25743.5000,,TrendDown,25755.2500,25743.5000,bad,False,True,False,True,486,False,True,GBG2B
2025-12-08 17:14:00.000,486,SHORT,25743.5000,25754.2500,25738.2500,25739.2500,25743.5000,25754.2500,25738.2500,25739.2500,bad,25754.6860,-7.4392,4188,-0.265625,10.7500,1.0000,BAR,,1,25743.5,,InTrade,,,,False,True,False,True,486,False,False,
2025-12-08 17:16:00.000,487,SHORT,25739.0000,25744.2500,25720.0000,25728.7500,25739.0000,25744.2500,25720.0000,25728.7500,bad,25749.9703,-10.1763,9369,-0.422680,5.2500,8.7500,BAR,,1,25743.5,,InTrade,,,,False,True,False,True,487,False,False,
2025-12-08 17:18:00.000,488,SHORT,25728.7500,25748.7500,25728.7500,25746.5000,25728.7500,25748.7500,25728.7500,25746.5000,good,25749.3394,-1.3759,7243,0.887500,2.2500,0.0000,BAR,,1,25743.5,,InTrade,,,,True,False,False,True,488,False,False,
2025-12-08 17:20:00.000,489,FLAT,25746.5000,25746.5000,25746.5000,25746.5000,25746.5000,25747.5000,25729.0000,25731.7500,bad,25748.8231,-1.3759,1,-0.797297,1.0000,2.7500,EXIT,BarsOnTheFlowRetraceS,1,25746.5000,-6.00,Retrace,25755.2500,25743.5000,bad,False,True,False,True,486,False,True,
2025-12-08 17:20:00.000,489,FLAT,25746.5000,25747.5000,25729.0000,25731.7500,25746.5000,25747.5000,25729.0000,25731.7500,bad,25746.1413,-6.9408,5467,-0.797297,1.0000,2.7500,BAR,,0,0,,Flat,,,,False,True,False,True,489,False,False,
2025-12-08 17:22:00.000,490,SHORT,25732.5000,25736.2500,25728.5000,25728.5000,25732.5000,25736.2500,25715.7500,25722.2500,bad,25742.9338,-6.9408,923,-0.500000,3.7500,6.5000,ENTRY,BarsOnTheFlowShort,1,25732.5000,,TrendDown,25755.2500,25743.5000,bad,False,True,False,True,486,False,True,3BGB
2025-12-08 17:22:00.000,490,SHORT,25732.5000,25736.2500,25715.7500,25722.2500,25732.5000,25736.2500,25715.7500,25722.2500,bad,25741.7974,-9.5629,7915,-0.500000,3.7500,6.5000,BAR,,1,25732.5,,InTrade,,,,False,True,False,True,490,False,False,
2025-12-08 17:24:00.000,491,SHORT,25722.0000,25732.0000,25703.7500,25704.5000,25722.0000,25732.0000,25703.7500,25704.5000,bad,25735.0161,-14.4740,9763,-0.619469,10.0000,0.7500,BAR,,1,25732.5,,InTrade,,,,False,True,False,True,491,False,False,
2025-12-08 17:26:00.000,492,SHORT,25704.2500,25713.0000,25678.7500,25681.0000,25704.2500,25713.0000,25678.7500,25681.0000,bad,25725.1950,-20.4979,14888,-0.678832,8.7500,2.2500,BAR,,1,25732.5,,InTrade,,,,False,True,False,True,492,False,False,
2025-12-08 17:28:00.000,493,SHORT,25681.2500,25696.5000,25656.7500,25692.7500,25681.2500,25696.5000,25656.7500,25692.7500,good,25719.2959,-12.6559,16742,0.289308,3.7500,24.5000,BAR,,1,25732.5,,InTrade,,,,True,False,False,True,493,False,False,
2025-12-08 17:30:00.000,494,SHORT,25692.7500,25705.0000,25688.2500,25701.0000,25692.7500,25705.0000,25688.2500,25701.0000,good,25715.9694,-7.2167,7726,0.492537,4.0000,4.5000,BAR,,1,25732.5,,InTrade,,,,True,False,False,True,494,False,False,
2025-12-08 17:32:00.000,495,SHORT,25700.2500,25706.2500,25683.5000,25704.2500,25700.2500,25706.2500,25683.5000,25704.2500,good,25713.8386,-4.7242,8498,0.175824,2.0000,16.7500,BAR,,1,25732.5,,InTrade,,,,True,False,False,False,495,False,False,
2025-12-08 17:34:00.000,496,FLAT,25704.5000,25704.5000,25704.5000,25704.5000,25704.5000,25722.0000,25701.2500,25721.0000,good,25712.1406,-4.7242,1,0.795181,1.0000,3.2500,EXIT,BarsOnTheFlowExitS,1,25704.5000,56.00,TrendBreak,25700.2500,25704.2500,good,True,False,False,False,496,False,False,
2025-12-08 17:34:00.000,496,FLAT,25704.5000,25722.0000,25701.2500,25721.0000,25704.5000,25722.0000,25701.2500,25721.0000,good,25715.1406,2.8375,8072,0.795181,1.0000,3.2500,BAR,,0,0,,Flat,,,,True,False,True,False,496,False,False,
2025-12-08 17:36:00.000,497,FLAT,25721.0000,25724.2500,25711.0000,25716.7500,25721.0000,25724.2500,25711.0000,25716.7500,bad,25715.4333,0.6381,5697,-0.320755,3.2500,5.7500,BAR,,0,0,,Flat,,,,False,True,True,False,497,False,True,
2025-12-08 17:38:00.000,498,FLAT,25717.5000,25721.7500,25702.7500,25716.5000,25717.5000,25721.7500,25702.7500,25716.5000,bad,25715.6272,0.4230,5386,-0.052632,4.2500,13.7500,BAR,,0,0,,Flat,,,,False,True,True,False,498,False,True,
2025-12-08 17:40:00.000,499,FLAT,25716.0000,25720.5000,25702.2500,25704.5000,25716.0000,25720.5000,25702.2500,25704.5000,bad,25713.6041,-4.4037,3659,-0.630137,4.5000,2.2500,BAR,,0,0,,Flat,,,,False,True,False,False,499,False,False,
2025-12-08 17:42:00.000,500,FLAT,25704.5000,25709.0000,25695.7500,25696.7500,25704.5000,25709.0000,25695.7500,25696.7500,bad,25710.5397,-6.7777,6605,-0.584906,4.5000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,500,False,False,
2025-12-08 17:44:00.000,501,SHORT,25697.2500,25698.0000,25692.7500,25692.7500,25697.2500,25700.7500,25690.0000,25696.5000,bad,25707.3052,-6.7777,320,-0.069767,3.5000,6.5000,ENTRY,BarsOnTheFlowShort,1,25697.2500,,TrendDown,25700.2500,25704.2500,good,True,False,False,False,496,False,False,G4B
2025-12-08 17:44:00.000,501,SHORT,25697.2500,25700.7500,25690.0000,25696.5000,25697.2500,25700.7500,25690.0000,25696.5000,bad,25707.9870,-5.5499,4710,-0.069767,3.5000,6.5000,BAR,,1,25697.25,,InTrade,,,,False,True,False,True,501,False,False,
2025-12-08 17:46:00.000,502,SHORT,25696.2500,25702.7500,25685.0000,25694.7500,25696.2500,25702.7500,25685.0000,25694.7500,bad,25705.5803,-5.2344,5639,-0.084507,6.5000,9.7500,BAR,,1,25697.25,,InTrade,,,,False,True,False,True,502,False,False,
2025-12-08 17:48:00.000,503,SHORT,25694.7500,25700.5000,25688.2500,25693.0000,25694.7500,25700.5000,25688.2500,25693.0000,bad,25703.2930,-4.9761,3235,-0.142857,5.7500,4.7500,BAR,,1,25697.25,,InTrade,,,,False,True,False,True,503,False,False,
2025-12-08 17:50:00.000,504,SHORT,25692.7500,25699.2500,25683.5000,25694.5000,25692.7500,25699.2500,25683.5000,25694.5000,good,25701.6942,-3.4825,4091,0.111111,4.7500,9.2500,BAR,,1,25697.25,,InTrade,,,,True,False,False,True,504,False,False,
2025-12-08 17:52:00.000,505,SHORT,25694.2500,25695.7500,25675.0000,25679.0000,25694.2500,25695.7500,25675.0000,25679.0000,bad,25697.5680,-9.0919,7341,-0.734940,1.5000,4.0000,BAR,,1,25697.25,,InTrade,,,,False,True,False,True,505,False,False,
2025-12-08 17:54:00.000,506,SHORT,25679.0000,25687.7500,25665.5000,25683.5000,25679.0000,25687.7500,25665.5000,25683.5000,good,25695.0102,-5.5610,7659,0.202247,4.2500,13.5000,BAR,,1,25697.25,,InTrade,,,,True,False,False,True,506,False,False,
2025-12-08 17:56:00.000,507,SHORT,25684.0000,25685.2500,25660.2500,25666.0000,25684.0000,25685.2500,25660.2500,25666.0000,bad,25689.7356,-11.3528,6670,-0.720000,1.2500,5.7500,BAR,,1,25697.25,,InTrade,,,,False,True,False,True,507,False,False,
2025-12-08 17:58:00.000,508,SHORT,25666.0000,25684.5000,25650.0000,25680.7500,25666.0000,25684.5000,25650.0000,25680.7500,good,25688.1019,-3.5586,11809,0.427536,3.7500,16.0000,BAR,,1,25697.25,,InTrade,,,,True,False,False,False,508,False,False,
2025-12-08 18:00:00.000,509,FLAT,25680.7500,25680.7500,25680.7500,25680.7500,25680.7500,25683.0000,25659.7500,25663.0000,bad,25686.7652,-3.5586,8,-0.763441,2.2500,3.2500,EXIT,BarsOnTheFlowExitS,1,25680.7500,33.00,TrendBreak,25666.0000,25680.7500,good,True,False,False,False,509,False,False,
2025-12-08 18:00:00.000,509,FLAT,25680.7500,25683.0000,25659.7500,25663.0000,25680.7500,25683.0000,25659.7500,25663.0000,bad,25683.5379,-9.8556,5094,-0.763441,2.2500,3.2500,BAR,,0,0,,Flat,,,,False,True,False,True,509,False,False,
2025-12-08 18:02:00.000,510,SHORT,25663.0000,25663.0000,25663.0000,25663.0000,25663.0000,25663.0000,25633.0000,25633.7500,bad,25679.8037,-9.8556,1,-0.975000,0.0000,0.7500,ENTRY,BarsOnTheFlowShort,1,25663.0000,,TrendDown,25680.7500,25663.0000,bad,False,True,False,True,510,False,False,BGBGB
2025-12-08 18:02:00.000,510,SHORT,25663.0000,25663.0000,25633.0000,25633.7500,25663.0000,25663.0000,25633.0000,25633.7500,bad,25674.4855,-19.3452,13659,-0.975000,0.0000,0.7500,BAR,,1,25663,,InTrade,,,,False,True,False,True,510,False,False,
2025-12-08 18:04:00.000,511,SHORT,25633.7500,25647.7500,25628.5000,25634.2500,25633.7500,25647.7500,25628.5000,25634.2500,good,25667.1700,-15.5609,9133,0.025974,13.5000,5.2500,BAR,,1,25663,,InTrade,,,,True,False,False,True,511,False,False,
2025-12-08 18:06:00.000,512,SHORT,25633.7500,25656.2500,25633.0000,25653.5000,25633.7500,25656.2500,25633.0000,25653.5000,good,25664.6845,-5.4046,6956,0.849462,2.7500,0.7500,BAR,,1,25663,,InTrade,,,,True,False,False,False,512,False,False,
2025-12-08 18:08:00.000,513,FLAT,25653.5000,25653.5000,25653.5000,25653.5000,25653.5000,25656.7500,25627.7500,25645.0000,bad,25662.6510,-5.4046,1,-0.293103,3.2500,17.2500,EXIT,BarsOnTheFlowExitS,1,25653.5000,19.00,TrendBreak,25633.7500,25653.5000,good,True,False,False,False,513,False,False,
2025-12-08 18:08:00.000,513,FLAT,25653.5000,25656.7500,25627.7500,25645.0000,25653.5000,25656.7500,25627.7500,25645.0000,bad,25661.1055,-7.7580,7590,-0.293103,3.2500,17.2500,BAR,,0,0,,Flat,,,,False,True,False,True,513,False,False,
2025-12-08 18:10:00.000,514,SHORT,25645.0000,25645.0000,25645.0000,25645.0000,25645.0000,25656.5000,25639.0000,25653.2500,good,25658.1773,-7.7580,1,0.471429,3.2500,6.0000,ENTRY,BarsOnTheFlowShort,1,25645.0000,,TrendDown,25653.5000,25645.0000,bad,False,True,False,True,514,False,False,2B2GB
2025-12-08 18:10:00.000,514,SHORT,25645.0000,25656.5000,25639.0000,25653.2500,25645.0000,25656.5000,25639.0000,25653.2500,good,25659.6773,-3.1120,5262,0.471429,3.2500,6.0000,BAR,,1,25645,,InTrade,,,,True,False,False,False,514,False,False,
2025-12-08 18:12:00.000,515,FLAT,25654.0000,25654.0000,25654.0000,25654.0000,25654.0000,25666.2500,25639.0000,25651.7500,bad,25658.6450,-3.1120,1,-0.082569,12.2500,12.7500,EXIT,BarsOnTheFlowExitS,1,25654.0000,-18.00,TrendBreak,25645.0000,25653.2500,good,True,False,False,False,515,False,False,
2025-12-08 18:12:00.000,515,FLAT,25654.0000,25666.2500,25639.0000,25651.7500,25654.0000,25666.2500,25639.0000,25651.7500,bad,25658.2359,-3.1995,7747,-0.082569,12.2500,12.7500,BAR,,0,0,,Flat,,,,False,True,True,False,515,False,True,
2025-12-08 18:14:00.000,516,FLAT,25651.7500,25654.7500,25640.0000,25645.5000,25651.7500,25654.7500,25640.0000,25645.5000,bad,25655.9203,-5.0373,3882,-0.423729,3.0000,5.5000,BAR,,0,0,,Flat,,,,False,True,False,False,516,False,False,
2025-12-08 18:16:00.000,517,FLAT,25646.0000,25649.5000,25630.7500,25634.7500,25646.0000,25649.5000,25630.7500,25634.7500,bad,25652.0712,-8.3356,5726,-0.600000,3.5000,4.0000,BAR,,0,0,,Flat,,,,False,True,False,True,517,False,False,
2025-12-08 18:18:00.000,518,SHORT,25634.2500,25634.2500,25634.2500,25634.2500,25634.2500,25645.2500,25634.2500,25640.7500,good,25648.8310,-8.3356,1,0.590909,4.5000,0.0000,ENTRY,BarsOnTheFlowShort,1,25634.2500,,TrendDown,25646.0000,25634.7500,bad,False,True,False,True,518,False,False,BG3B
2025-12-08 18:18:00.000,518,SHORT,25634.2500,25645.2500,25634.2500,25640.7500,25634.2500,25645.2500,25634.2500,25640.7500,good,25650.0128,-4.4802,3408,0.590909,4.5000,0.0000,BAR,,1,25634.25,,InTrade,,,,True,False,False,True,518,False,False,
2025-12-08 18:20:00.000,519,SHORT,25640.7500,25646.0000,25622.2500,25642.0000,25640.7500,25646.0000,25622.2500,25642.0000,good,25648.5559,-3.1741,5506,0.052632,4.0000,18.5000,BAR,,1,25634.25,,InTrade,,,,True,False,False,True,519,False,False,
2025-12-08 18:22:00.000,520,FLAT,25641.7500,25654.2500,25641.0000,25654.2500,25641.7500,25658.7500,25641.0000,25654.5000,good,25649.5912,-3.1741,1159,0.718310,4.2500,0.7500,EXIT,Stop loss,1,25654.2500,-40.00,Stop loss,25646.0000,25634.7500,bad,False,True,False,True,518,False,False,
2025-12-08 18:22:00.000,520,FLAT,25641.7500,25658.7500,25641.0000,25654.5000,25641.7500,25658.7500,25641.0000,25654.5000,good,25649.6366,2.4002,7571,0.718310,4.2500,0.7500,BAR,,0,0,,Flat,,,,True,False,True,False,520,False,False,
2025-12-08 18:24:00.000,521,FLAT,25654.2500,25667.0000,25652.5000,25666.0000,25654.2500,25667.0000,25652.5000,25666.0000,good,25652.6118,6.4612,5404,0.810345,1.0000,1.7500,BAR,,0,0,,Flat,,,,True,False,True,False,521,False,False,
2025-12-08 18:26:00.000,522,LONG,25666.0000,25670.5000,25665.2500,25670.5000,25666.0000,25671.0000,25647.5000,25653.7500,bad,25655.8642,6.4612,1037,-0.521277,5.0000,6.2500,ENTRY,BarsOnTheFlowLong,1,25666.0000,,TrendUp,25646.0000,25634.7500,bad,False,True,False,True,518,False,False,B4G
2025-12-08 18:26:00.000,522,LONG,25666.0000,25671.0000,25647.5000,25653.7500,25666.0000,25671.0000,25647.5000,25653.7500,bad,25652.8187,0.4513,7366,-0.521277,5.0000,6.2500,BAR,,1,25666,,InTrade,,,,False,True,True,False,522,False,False,
2025-12-08 18:28:00.000,523,FLAT,25654.0000,25657.7500,25646.0000,25646.0000,25654.0000,25657.7500,25638.7500,25642.2500,bad,25651.5790,0.4513,2593,-0.618421,3.7500,3.5000,EXIT,Stop loss,1,25646.0000,-40.00,Stop loss,25646.0000,25634.7500,bad,False,True,False,True,518,False,False,
2025-12-08 18:28:00.000,523,FLAT,25654.0000,25657.7500,25638.7500,25642.2500,25654.0000,25657.7500,25638.7500,25642.2500,bad,25650.8972,-4.1835,5949,-0.618421,3.7500,3.5000,BAR,,0,0,,Flat,,,,False,True,True,False,523,False,True,
2025-12-08 18:30:00.000,524,FLAT,25642.2500,25664.7500,25640.5000,25661.5000,25642.2500,25664.7500,25640.5000,25661.5000,good,25652.8249,4.1970,5902,0.793814,3.2500,1.7500,BAR,,0,0,,Flat,,,,True,False,True,False,524,False,True,
2025-12-08 18:32:00.000,525,LONG,25662.0000,25670.2500,25660.0000,25670.2500,25662.0000,25670.5000,25647.7500,25649.7500,bad,25655.9931,4.1970,2433,-0.538462,8.5000,2.0000,ENTRY,BarsOnTheFlowLong,1,25662.0000,,TrendUp,25646.0000,25634.7500,bad,False,True,False,True,518,False,False,2G2BG
2025-12-08 18:32:00.000,525,LONG,25662.0000,25670.5000,25647.7500,25649.7500,25662.0000,25670.5000,25647.7500,25649.7500,bad,25652.2659,-1.2422,7029,-0.538462,8.5000,2.0000,BAR,,1,25662,,InTrade,,,,False,True,False,True,525,False,True,
2025-12-08 18:34:00.000,526,SHORT,25649.5000,25649.5000,25649.5000,25649.5000,25649.5000,25653.5000,25643.2500,25648.0000,bad,25651.7630,-1.2422,1,-0.146341,4.0000,4.7500,ENTRY,BarsOnTheFlowShort,1,25649.5000,,TrendDown,25662.0000,25649.7500,bad,False,True,False,True,526,False,True,G2BGB
2025-12-08 18:34:00.000,526,FLAT,25649.5000,25649.5000,25649.5000,25649.5000,25649.5000,25653.5000,25643.2500,25648.0000,bad,25651.7630,-1.2422,1,-0.146341,4.0000,4.7500,EXIT,BarsOnTheFlowExit,1,25649.5000,-25.00,TrendBreak,25662.0000,25649.7500,bad,False,True,False,True,526,False,True,
2025-12-08 18:34:00.000,526,SHORT,25649.5000,25653.5000,25643.2500,25648.0000,25649.5000,25653.5000,25643.2500,25648.0000,bad,25651.4903,-1.6911,4095,-0.146341,4.0000,4.7500,BAR,,1,25649.5,,InTrade,,,,False,True,False,True,526,False,True,
2025-12-08 18:36:00.000,527,SHORT,25648.0000,25649.7500,25635.5000,25637.5000,25648.0000,25649.7500,25635.5000,25637.5000,bad,25648.9466,-5.5305,4579,-0.736842,1.7500,2.0000,BAR,,1,25649.5,,InTrade,,,,False,True,False,True,527,False,True,
2025-12-08 18:38:00.000,528,SHORT,25637.7500,25655.7500,25636.5000,25648.2500,25637.7500,25655.7500,25636.5000,25648.2500,good,25648.8199,-0.2762,4458,0.545455,7.5000,1.2500,BAR,,1,25649.5,,InTrade,,,,True,False,False,False,528,False,True,
2025-12-08 18:40:00.000,529,FLAT,25648.2500,25648.2500,25648.2500,25648.2500,25648.2500,25653.5000,25641.0000,25644.5000,bad,25648.7163,-0.2762,1,-0.300000,5.2500,3.5000,EXIT,BarsOnTheFlowExitS,1,25648.2500,2.50,TrendBreak,25637.7500,25648.2500,good,True,False,False,False,529,False,True,
2025-12-08 18:40:00.000,529,FLAT,25648.2500,25653.5000,25641.0000,25644.5000,25648.2500,25653.5000,25641.0000,25644.5000,bad,25648.0345,-1.7125,2829,-0.300000,5.2500,3.5000,BAR,,0,0,,Flat,,,,False,True,False,True,529,False,True,
2025-12-08 18:42:00.000,530,FLAT,25644.5000,25657.0000,25641.5000,25646.7500,25644.5000,25657.0000,25641.5000,25646.7500,good,25647.8009,-0.5189,4114,0.145161,10.2500,3.0000,BAR,,0,0,,Flat,,,,True,False,False,True,530,True,False,
2025-12-08 18:44:00.000,531,FLAT,25647.2500,25651.5000,25641.7500,25645.5000,25647.2500,25651.5000,25641.7500,25645.5000,bad,25647.3826,-0.9123,2117,-0.179487,4.2500,3.7500,BAR,,0,0,,Flat,,,,False,True,False,True,531,True,False,
2025-12-08 18:46:00.000,532,FLAT,25645.5000,25655.7500,25644.2500,25654.0000,25645.5000,25655.7500,25644.2500,25654.0000,good,25648.5858,2.6223,2857,0.739130,1.7500,1.2500,BAR,,0,0,,Flat,,,,True,False,True,False,532,True,False,
2025-12-08 18:48:00.000,533,FLAT,25654.2500,25655.5000,25646.0000,25649.5000,25654.2500,25655.5000,25646.0000,25649.5000,bad,25648.7520,0.3625,2267,-0.500000,1.2500,3.5000,BAR,,0,0,,Flat,,,,False,True,False,False,533,False,False,
2025-12-08 18:50:00.000,534,FLAT,25650.0000,25656.0000,25639.5000,25639.5000,25650.0000,25656.0000,25639.5000,25639.5000,bad,25647.0698,-3.6638,2728,-0.636364,6.0000,0.0000,BAR,,0,0,,Flat,,,,False,True,False,True,534,False,False,
2025-12-08 18:52:00.000,535,FLAT,25639.2500,25655.5000,25638.5000,25648.0000,25639.2500,25655.5000,25638.5000,25648.0000,good,25647.2389,0.3758,3682,0.514706,7.5000,0.7500,BAR,,0,0,,Flat,,,,True,False,False,False,535,False,False,
2025-12-08 18:54:00.000,536,FLAT,25648.5000,25649.0000,25631.2500,25647.2500,25648.5000,25649.0000,25631.2500,25647.2500,bad,25647.2409,0.0044,5827,-0.070423,0.5000,16.0000,BAR,,0,0,,Flat,,,,False,True,False,False,536,False,False,
2025-12-08 18:56:00.000,537,FLAT,25647.2500,25650.7500,25637.7500,25638.7500,25647.2500,25650.7500,25637.7500,25638.7500,bad,25645.6971,-3.3631,2920,-0.653846,3.5000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,537,False,False,
2025-12-08 18:58:00.000,538,FLAT,25639.0000,25648.0000,25636.2500,25643.5000,25639.0000,25648.0000,25636.2500,25643.5000,good,25645.2977,-0.8712,3060,0.382979,4.5000,2.7500,BAR,,0,0,,Flat,,,,True,False,False,True,538,True,False,
2025-12-08 19:00:00.000,539,FLAT,25643.5000,25648.5000,25638.7500,25639.7500,25643.5000,25648.5000,25638.7500,25639.7500,bad,25644.2890,-2.1988,2085,-0.384615,5.0000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,539,True,False,
2025-12-08 19:02:00.000,540,SHORT,25640.0000,25640.0000,25626.7500,25626.7500,25640.0000,25640.0000,25616.0000,25624.0000,bad,25641.1001,-2.1988,3502,-0.666667,0.0000,8.0000,ENTRY,BarsOnTheFlowShort,1,25640.0000,,TrendDown,25637.7500,25648.2500,good,True,False,False,False,529,False,True,G2BGB
2025-12-08 19:02:00.000,540,SHORT,25640.0000,25640.0000,25616.0000,25624.0000,25640.0000,25640.0000,25616.0000,25624.0000,bad,25640.6001,-8.1420,8777,-0.666667,0.0000,8.0000,BAR,,1,25640,,InTrade,,,,False,True,False,True,540,True,False,
2025-12-08 19:04:00.000,541,SHORT,25624.5000,25625.0000,25602.2500,25620.5000,25624.5000,25625.0000,25602.2500,25620.5000,bad,25636.9455,-7.9197,10782,-0.175824,0.5000,18.2500,BAR,,1,25640,,InTrade,,,,False,True,False,True,541,True,False,
2025-12-08 19:06:00.000,542,SHORT,25621.0000,25632.5000,25611.5000,25627.2500,25621.0000,25632.5000,25611.5000,25627.2500,good,25635.1827,-3.8389,6166,0.297619,5.2500,9.5000,BAR,,1,25640,,InTrade,,,,True,False,False,True,542,True,False,
2025-12-08 19:08:00.000,543,SHORT,25626.5000,25641.5000,25625.5000,25639.0000,25626.5000,25641.5000,25625.5000,25639.0000,good,25635.8768,1.5134,5324,0.781250,2.5000,1.0000,BAR,,1,25640,,InTrade,,,,True,False,False,True,543,True,False,
2025-12-08 19:10:00.000,544,FLAT,25638.7500,25638.7500,25638.7500,25638.7500,25638.7500,25647.2500,25636.5000,25641.5000,good,25636.3992,1.5134,1,0.255814,5.7500,2.2500,EXIT,BarsOnTheFlowRetraceS,1,25638.7500,2.50,Retrace,25637.7500,25648.2500,good,True,False,False,False,529,False,True,
2025-12-08 19:10:00.000,544,FLAT,25638.7500,25647.2500,25636.5000,25641.5000,25638.7500,25647.2500,25636.5000,25641.5000,good,25636.8992,2.2287,4195,0.255814,5.7500,2.2500,BAR,,0,0,,Flat,,,,True,False,True,False,544,True,False,
2025-12-08 19:12:00.000,545,FLAT,25641.2500,25643.7500,25624.2500,25630.7500,25641.2500,25643.7500,25624.2500,25630.7500,bad,25635.7811,-2.4369,4829,-0.538462,2.5000,6.5000,BAR,,0,0,,Flat,,,,False,True,True,False,545,False,True,
2025-12-08 19:14:00.000,546,FLAT,25630.0000,25634.7500,25622.2500,25622.2500,25630.0000,25634.7500,25622.2500,25622.2500,bad,25633.3209,-5.4504,3168,-0.620000,4.7500,0.0000,BAR,,0,0,,Flat,,,,False,True,True,False,546,False,True,
2025-12-08 19:16:00.000,547,FLAT,25622.0000,25632.7500,25614.0000,25628.0000,25622.0000,25632.7500,25614.0000,25628.0000,good,25632.3535,-2.1090,5590,0.320000,4.7500,8.0000,BAR,,0,0,,Flat,,,,True,False,True,False,547,False,True,
2025-12-08 19:18:00.000,548,FLAT,25628.0000,25636.5000,25621.7500,25632.0000,25628.0000,25636.5000,25621.7500,25632.0000,good,25632.2892,-0.1402,2508,0.271186,4.5000,6.2500,BAR,,0,0,,Flat,,,,True,False,False,False,548,False,False,
2025-12-08 19:20:00.000,549,FLAT,25631.7500,25638.2500,25624.7500,25625.7500,25631.7500,25638.2500,25624.7500,25625.7500,bad,25631.1003,-2.5913,3100,-0.444444,6.5000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,549,False,False,
2025-12-08 19:22:00.000,550,FLAT,25626.0000,25629.0000,25616.7500,25625.0000,25626.0000,25629.0000,25616.7500,25625.0000,bad,25629.9911,-2.4176,4091,-0.081633,3.0000,8.2500,BAR,,0,0,,Flat,,,,False,True,False,True,550,False,False,
2025-12-08 19:24:00.000,551,FLAT,25624.7500,25624.7500,25613.0000,25616.7500,25624.7500,25624.7500,25613.0000,25616.7500,bad,25627.5837,-5.3343,3222,-0.680851,0.0000,3.7500,BAR,,0,0,,Flat,,,,False,True,False,True,551,False,False,
2025-12-08 19:26:00.000,552,SHORT,25616.7500,25619.5000,25609.7500,25609.7500,25616.7500,25619.5000,25608.5000,25612.2500,bad,25624.3412,-5.3343,2914,-0.409091,2.7500,3.7500,ENTRY,BarsOnTheFlowShort,1,25616.7500,,TrendDown,25637.7500,25648.2500,good,True,False,False,False,529,False,True,2G3B
